Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0008189989136911115,2,0.011871346200573842,0.00447889701017024,0.0029929574036962974,8.287034799713264e-06
2,0.0006819138567939966,7,0.012176522195447206,0.004279514504325509,0.002925581823954172,8.094022500563354e-06
3,0.00084719717561741,4,0.010681159820567724,0.003986181224601006,0.002823537222917738,7.2546193948278974e-06
4,0.00047994838338680457,8,0.01071167742005506,0.004402215679178551,0.002967226206132101,8.574080907641499e-06
5,0.00022006050615264804,6,0.009765631835947634,0.0027843092793112803,0.0023597920583438197,5.520191932254401e-06
6,0.0001921674202212224,10,0.01046753662415637,0.0029592082110046847,0.0024327795670815245,5.88148810461489e-06
7,0.00011587342150288166,15,0.01223755739442188,0.0032625670861974685,0.0025544342176683542,6.511707522584155e-06
8,0.0004422896656194314,10,0.015991222131364252,0.0074343554172789286,0.0038559967368448143,1.4673090686244106e-05
9,0.0006138596099372365,10,0.009857184634409644,0.002853666819101916,0.002389002645080962,5.330510017491536e-06
10,4.9467125018437754e-05,9,0.004577639923100453,0.0006298263223471639,0.0011223424810165247,1.257205648236738e-06
11,-0.00022378746079117207,11,0.008514410256966844,0.001909124109726169,0.001954033832729704,3.7681673918449782e-06
12,-0.00022519127036758934,10,0.01214600459595987,0.003598787718133912,0.0026828297441820314,7.146864328018055e-06
13,0.00018826116748684352,10,0.010772712619029734,0.002894754138938116,0.002406139704563356,5.754066010692723e-06
14,0.00024258249457430236,8,0.01315308537904197,0.004172121489721896,0.002888640334040185,8.285396712769902e-06
15,-0.00040017918582797607,7,0.013336190975965988,0.00640941093619504,0.00358033823435581,1.2658678491620138e-05
16,-0.0005927452385930686,8,0.012084969396985196,0.004085454493354946,0.0028584801882661163,7.81956206883514e-06
17,-0.0005231651117619416,13,0.015838634133927568,0.006072138104395515,0.0034848638723472443,1.1870574474626145e-05
18,-0.0001728841048462948,4,0.013702402169814023,0.006227811012217726,0.003529252332213645,1.2425733110726946e-05
19,-0.0005299400188481301,7,0.01507569414674416,0.006131664515589172,0.003501903629624657,1.1982492607601587e-05
