Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.016528726707384173,6,0.12207039794934543,0.6700896260818154,0.03660845875154581,0.0010669804455962363
2,0.005720796778546051,11,0.07400517875679065,0.13366367903249984,0.016350148564003925,0.00023459984228357684
3,0.0019341730341573562,11,0.06170658616339411,0.08726408023161464,0.01321091065987615,0.00017078713513716778
4,0.019237163661885274,7,0.8814093083932486,15.465678821667916,0.1758731293954134,0.03056128917758167
5,0.0009516894362620496,14,0.013824472567763368,0.005783031450954443,0.003400891486347203,1.0660350118816109e-05
6,0.00026638622217442444,10,0.02969362430117827,0.026783504728212316,0.007318948657862319,5.3496047837060265e-05
7,-0.002206760040279314,14,0.04458621285099842,0.051162349993978534,0.010115567210391965,9.745491011258353e-05
8,-0.0003112509009218782,11,0.048004183993580085,0.05889298517720834,0.010852924506989657,0.00011768909323109201
9,0.0002744428684390814,11,0.04830935998845345,0.0536549609803976,0.0103590502441486,0.00010723460307275815
10,0.0011857594243299197,26,0.02453614998781843,0.011162608635349349,0.004724956853845197,2.0919191858311472e-05
11,-0.0011411465013805027,9,0.031616233068880464,0.02630661202062349,0.007253497366184604,5.131100870363401e-05
12,-0.0018331635873553417,15,0.04113772410892941,0.04175749296995813,0.009138653398609461,8.015449720191074e-05
13,-0.0004305747149173632,13,0.04425051925663771,0.04659841783085732,0.009653850820357369,9.301144107658846e-05
14,-0.0006399254474004903,9,0.08053594504708064,0.1270419803737445,0.01594001131578924,0.0002536744561692583
15,0.0015585624196672203,14,0.0626221141480142,0.08712266399412613,0.013200201816194034,0.00017181621117225333
16,-0.0012994718075208037,15,0.030944845880159066,0.025562058626376873,0.007150113093703746,4.943549027421236e-05
17,-0.002821201388357344,14,0.04095461851200539,0.03974311892951407,0.008915505474118008,7.152706058535873e-05
18,-0.0012195767320629573,13,0.0665588844818806,0.08622313821080846,0.013131880155621925,0.00017095890901622758
19,-0.0009518153141610683,21,0.03955080893558792,0.028527797403036875,0.007553515393912543,5.614964241380221e-05
