Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0008703905512277852,3,0.10296638067027286,0.16605831362742046,0.018224067253355958,0.00033135904754317435
2,-0.00010873611072391376,14,0.02310182281191362,0.014320392660559027,0.005351708635671234,2.862896177934269e-05
3,0.00046951136436213534,6,0.05441287988592072,0.07029533879967702,0.011857093977841031,0.00014037023667808884
4,0.001234831724305556,7,0.10330207426463356,0.15534607263528127,0.01762646150736337,0.0003091673358832111
5,0.0003269331395573002,7,0.03170778586734247,0.020273557810308318,0.006367661707457191,4.044023034287585e-05
6,-0.0003799154997683845,6,0.03472902821658877,0.022475393461984305,0.0067045348029500604,4.480645113700435e-05
7,-0.0009887416095407454,12,0.05950931900030589,0.071620696450264,0.011968349631445767,0.00014226378293009083
8,-0.0016453582801102741,6,0.04577639923100454,0.06960713741370309,0.011798909899961359,0.00013650707095747876
9,-0.001168001988929359,6,0.0525513063171932,0.09141664883600613,0.013521586359300165,0.0001814690690258693
10,0.0003441450656681573,9,0.0440674136597137,0.046101650879558614,0.009602255035100725,9.20848659328935e-05
11,-0.0015883514042679297,7,0.05358890469976264,0.0625207302020056,0.011182193899410402,0.0001225186002205713
12,-0.0019144624723896062,10,0.06570439169623518,0.09016211547436379,0.013428485802529174,0.00017665906439053944
13,-0.0019721407354206717,8,0.05773929823004039,0.07890114844321922,0.012561938420738992,0.00015391295780613285
14,-0.002791904492849501,6,0.07955938186348588,0.1764839706804116,0.01878744105408779,0.00034517321066363
15,-0.0012812222830273772,7,0.07000737322394959,0.1628079400255958,0.018044829731842623,0.0003239743495126657
16,-0.00240329338097776,6,0.06631474368598189,0.08755059352576319,0.013232580513698996,0.00016932536797647488
17,-0.003960972694010382,8,0.07748418509834701,0.11791547746250805,0.015356788561578103,0.00022014165024232023
18,-0.003545689200186709,6,0.06332401893622294,0.1377244719873988,0.01659665460190088,0.0002628770320704769
19,-0.004256322021848823,6,0.06820683485419675,0.10901516254884702,0.014765849961911912,0.00019991404794401886
