Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-7.071118176269277e-05,34,0.006073002297979935,0.0008591095735210512,0.0013108085852030808,1.713219075815826e-06
2,6.838803670058626e-05,28,0.006652836688239326,0.0008791270295548988,0.0013259917266370096,1.7535771355460372e-06
3,-0.00017465412561656045,22,0.015533458139054206,0.005523785731835016,0.0033237887212742676,1.1017067400075145e-05
4,-3.439523837276257e-05,32,0.00930786784363759,0.0017025651821580242,0.001845299532410944,3.403947331893329e-06
5,4.06780563660849e-05,21,0.010681159820567724,0.0026247587585700063,0.0022911825586670333,5.24786281287029e-06
6,0.0003496382335758782,16,0.02120973164369877,0.012258270717136437,0.004951418123555399,2.4394294539894814e-05
7,0.0005731491322211295,8,0.029602071502716265,0.023846361202830093,0.0069059917756727875,4.736422247789436e-05
8,-0.0003614828696780337,16,0.016998302914446352,0.007645373728352495,0.003910338534795292,1.5160077591634322e-05
9,-0.0003520224138369593,12,0.016601574121110976,0.008139685155798465,0.004034770168373526,1.615545053175333e-05
10,-0.00023965661252458686,14,0.017211926110857707,0.006103633699575138,0.0034938900095953613,1.2149832107223515e-05
11,0.0003286421251285908,17,0.026275653158596604,0.016853903500510456,0.005805842488478387,3.359980135461188e-05
12,8.212095646988759e-05,17,0.022766129217552923,0.007462455591641031,0.0038632772594368713,1.4918167331790534e-05
13,-0.0002012654723695178,18,0.015869151733414907,0.004579233327502992,0.0030262958637591905,9.117958864637858e-06
14,-0.00036136079928008425,18,0.02267457641909091,0.012245880942471475,0.0049489152230506985,2.436118025768661e-05
15,-0.0003246176094973312,10,0.01858521808778784,0.00932689734605848,0.004319003900451695,1.85484180997212e-05
16,-3.9888406280482843e-05,16,0.019561781271382604,0.006967882840363255,0.0037330638463233534,1.3934174595770912e-05
17,0.00029336378012122987,0,0.0001220703979493454,4.3493975144914075e-05,0.00029493719719599315,9.256428028108088e-10
18,-0.000201204437170543,16,0.01953126367189527,0.010220168038405562,0.004521098989937195,2.039985285127401e-05
19,-0.0003470785627200108,16,0.02267457641909091,0.01111299877191751,0.004714445624231445,2.2105534015135235e-05
