Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0014708586462416826,5,0.04696658561101065,0.08931964680545454,0.0133656011316704,0.00017647586845368518
2,0.001862273569765192,10,0.027984638729887438,0.023810127051620094,0.006900743010954703,4.415219125459419e-05
3,-0.001901461975008001,5,0.037780788165322404,0.06016955339403088,0.010969918267155036,0.00011672354914566044
4,-0.001935458580836894,12,0.04989627516179494,0.07717236226178201,0.012423555228820935,0.00015059872460542882
5,-8.64582630981584e-05,11,0.013397226174940659,0.004004373003505906,0.0028299727926274863,8.001270975753861e-06
6,0.0010362231868419713,10,0.030517599487336358,0.019270836888809505,0.006208194083436745,3.746791528467008e-05
7,0.001874175433565253,14,0.037139918576088345,0.031025888438117415,0.007877295022800329,5.853924332045532e-05
8,0.0034787297794104245,18,0.04412844885868837,0.053993282450668666,0.010391658428823444,9.588500402318042e-05
9,0.001393095995246883,16,0.0565796294495216,0.04559351536704534,0.00954919005644409,8.924631428211779e-05
10,-0.0011664150737560172,8,0.03848269295353114,0.038450988789871514,0.008769377262938517,7.554145345545777e-05
11,0.0010366504332347942,10,0.03591921459659489,0.024661104171522473,0.0070229771709044405,4.824756422231907e-05
12,0.0012683400485426516,10,0.042205840090986185,0.03779970190286189,0.008694791763218012,7.399071732698659e-05
13,0.0026786193560514398,10,0.03521730980838616,0.035605772922780055,0.008438693373121227,6.40365441909467e-05
14,0.003411957271732132,6,0.09875495194102046,0.22400140851521877,0.02116607703450116,0.00043636136460631174
15,0.0022968441864648615,13,0.08319097620247891,0.1431958427159544,0.01692311098562876,0.00028111619221501136
16,0.001032744180500415,12,0.03924563294071455,0.03340598864911369,0.008173859388209916,6.574541675586993e-05
17,0.0014400320632584063,11,0.04357913206791631,0.049316916827115,0.009931456774020114,9.656014131101775e-05
18,0.0034814153281653103,10,0.08483892657479505,0.18449730778076281,0.019209232560451903,0.0003568743628743413
19,0.002652069044497457,9,0.051635778332573115,0.07603279629609964,0.012331487849898702,0.00014503212237541762
