Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0010874317187817217,4,0.02279664681704026,0.017789508042417582,0.0059648148407838416,3.4396508341822596e-05
2,0.001256010938349768,5,0.024505632388331096,0.018553313491038934,0.0060915209087778616,3.5529063504823604e-05
3,0.0007511888076302498,4,0.022064224429344186,0.01637932934520551,0.005723518034426993,3.219437406570207e-05
4,0.00029958937041664674,8,0.020294203659078677,0.01135721522076846,0.004765965845611665,2.2624676650670278e-05
5,0.0004331954209722052,8,0.007171635879524044,0.002031123627213161,0.0020155017376391224,3.874588981675035e-06
6,0.0007934251653207235,5,0.014556894955459442,0.004986337932096413,0.003157954379688349,9.343152371228607e-06
7,0.0010909717603222531,9,0.02517701957705249,0.016021993772401533,0.005660740900695161,3.085376816298243e-05
8,-0.0001907063829468991,98,0.07339482676704392,0.1133735411110139,0.015058123462836524,0.00022671071329753112
9,-8.914381185304388e-05,13,0.029083272311431548,0.024191641342401125,0.006955809276051368,4.837533606561056e-05
10,-0.000533907306781484,8,0.016357433325212285,0.008680550838653284,0.004166665534609967,1.7076044665071914e-05
11,5.361751854871555e-05,6,0.02270509401857825,0.018539746204921978,0.006089293260292524,3.707661757154863e-05
12,0.00027529736122472714,6,0.03137209227298178,0.03015760424532595,0.007766286660344949,6.0239419853554596e-05
13,0.0003104536358341385,11,0.03271486665042457,0.03105807189606184,0.007881379561480571,6.201976233212104e-05
14,-0.00054403914981128,6,0.026092547561672584,0.020603653787455455,0.006419291828146692,4.091132897838354e-05
15,-0.0009927699326730732,9,0.02078248525087606,0.013350917605194534,0.005167381852581544,2.5716243071169366e-05
16,-0.0006053795247808255,6,0.025756853967311887,0.023082117941155417,0.006794426825149479,4.579775151328697e-05
17,-3.433420317378788e-05,10,0.03643801378787961,0.04130065442569985,0.009088526219987469,8.26001300138921e-05
18,-0.0003443319787661503,10,0.02743532193911538,0.01914921469633366,0.00618857248423797,3.817986488106631e-05
19,0.00011910828704853937,10,0.032073997061190504,0.029074369898771348,0.007625532099305772,5.8134553013499065e-05
