Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0004502280489872077,5,0.043090850476118936,0.07172275442004261,0.011976873917683413,0.00014324280354399043
2,-0.0004705527702457737,11,0.030548117086823694,0.022256825601406047,0.00667185515451378,4.4292231293226124e-05
3,-0.0008501306726692633,19,0.047760043197681394,0.03256641115749702,0.008070490834824981,6.441010015438092e-05
4,0.00019143499783352654,16,0.018890394082661202,0.0077015666295552725,0.003924682567942348,1.536648590071502e-05
5,0.00028591748584631983,7,0.014831553350845468,0.007291740364650695,0.00381883237774341,1.450173192058871e-05
6,0.00042654258428396596,14,0.023162858010888295,0.012721647003913754,0.005044134614364242,2.5261355431619867e-05
7,0.0003356611730106782,15,0.04949954636845957,0.05454525912267493,0.010444640647018444,0.00010897784982228295
8,-0.0008055749774177521,12,0.03454592261966476,0.0260000874619482,0.007211114679707736,5.135122387965479e-05
9,0.002351043443154372,14,0.05136111993718709,0.056187414834066876,0.010600699489568306,0.00010684742439653461
10,0.00038943318330736496,6,0.032104514660677846,0.023179821937588628,0.006808791660432654,4.620798567091634e-05
11,0.00023666208027375913,13,0.02575685396731188,0.022126839383190062,0.0066523438550919875,4.419766982614062e-05
12,4.708675225842551e-05,5,0.042236357690473514,0.045358836011427414,0.009524582511735347,9.071545486061658e-05
13,-0.0011825894014843058,13,0.03771975296634773,0.033990503266198534,0.008245059522671567,6.658248883989407e-05
14,0.002009673575289027,13,0.05587772466131287,0.08292525811396123,0.012878296324744297,0.0001618117283487075
15,0.003002350051413104,5,0.07583623472603085,0.1319139279979106,0.016242778579905016,0.00025481375016460096
16,0.00015212832969383738,9,0.02990724749758963,0.0338487866915302,0.008227853510063266,6.767443035436497e-05
17,0.00024148386099275853,11,0.043914825662277016,0.0590347731339355,0.010865981146121643,0.00011801123181275105
18,0.0017530815987995027,13,0.0514526727356491,0.07056229045518317,0.011879586731463613,0.00013805128581831694
19,0.0007004685572822968,13,0.03762820016788573,0.05155025116634106,0.010153841752395105,0.00010260984613294098
