Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0003431723099856319,6,0.015838634133927568,0.009095185877967735,0.004265017204647066,1.8072604521594596e-05
2,-0.0002467977308046236,8,0.01431275415956075,0.008370721547102935,0.004091630859963526,1.668053397427556e-05
3,-0.00011685379218754535,9,0.016815197317522332,0.005522687183025026,0.0033234581938171048,1.1031719557301442e-05
4,-0.00022702232633682956,15,0.01046753662415637,0.002358318909704205,0.002171782175865805,4.665098682753024e-06
5,-0.0002665731352724175,14,0.0068054246856760064,0.0013448320301374572,0.001640019530455328,2.6186028238259473e-06
6,-0.00027347011275655555,4,0.01507569414674416,0.005729173127398994,0.003385017910557932,1.1383560352226902e-05
7,-0.0009156214411690871,4,0.01614381012880093,0.008490042109708159,0.004120689774712034,1.6141721595887762e-05
8,-0.0009438807382943606,10,0.027221698742704026,0.025689312177801196,0.007167888416793497,5.048771350747928e-05
9,-0.00035104585065336445,10,0.01541138774110486,0.005916666032976515,0.0034399610558773813,1.1710098876692083e-05
10,7.119565585342125e-05,16,0.005401615109258535,0.0006339505332931027,0.001126011130755911,1.2628322451738067e-06
11,-0.0007014489279669605,13,0.017364514108294385,0.008868068312463725,0.004211429285281595,1.7244106026381447e-05
12,-0.0009443690198861578,12,0.016052257330338923,0.008342920311092851,0.004084830549996621,1.579400777646496e-05
13,-0.0010925624829966635,8,0.018890394082661202,0.012293136702260824,0.004958454739585877,2.339258062526981e-05
14,-0.000378755830987866,8,0.018310559692401814,0.009188651917006269,0.004286875766104324,1.8233847854505228e-05
15,2.3954411847024737e-05,12,0.013336190975965986,0.004318504811523266,0.0029388789738685277,8.636435809199594e-06
16,-0.0004936240754581999,16,0.014648447753921452,0.00784281223002307,0.003960508106297238,1.544195973217418e-05
17,-0.0006501793608282355,6,0.017700207702655082,0.01216446360168064,0.00493243623408973,2.3906194002114267e-05
18,-0.0005840172051396901,6,0.017883313299579102,0.011307518720824968,0.004755527041417169,2.2273961345750755e-05
19,-0.0008829676097176369,6,0.01840211249086382,0.01304190762947197,0.005107231662940691,2.530418345913346e-05
