Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0002997152483156649,5,0.10202033508616543,0.3633324230468816,0.02695672172378836,0.0007265750168636904
2,-0.0006158775790044704,6,0.05029300395513032,0.09516791989242872,0.013796225562988504,0.00018995653459253704
3,0.000453092895837949,22,0.05874637901312249,0.0627313764678128,0.011201015709998161,0.0001252574597633668
4,0.0012328785979383668,7,0.05606083025823688,0.08222709782358854,0.012823969574479545,0.00016293420600992263
5,0.0008982836371592111,3,0.030670187484773036,0.032115723175835165,0.008014452342591497,6.342453285888237e-05
6,-0.0001553670027405638,10,0.026214617959621926,0.016923222131784953,0.005817769698395589,3.382230535802931e-05
7,0.0005403121951727554,7,0.04995731036076961,0.07658962158351151,0.012376560231624254,0.00015288730589877066
8,0.001850371705965131,5,0.053283728704889274,0.12971983711424795,0.01610713116071561,0.00025601579877825964
9,0.002456512266982605,7,0.06613163808905789,0.14763715307509054,0.017183547542640346,0.0002892398536323451
10,0.0008022142339730765,11,0.031127951477083082,0.023099233787822256,0.006796945459222437,4.555491989845551e-05
11,-8.969312864381584e-05,5,0.036956812979164325,0.0629581305784852,0.011221241515847094,0.0001259082162996445
12,0.0014494925190994797,5,0.053100623107965254,0.12684264860896727,0.01592750128607543,0.0002515842686550092
13,0.0014125662237198036,5,0.052520788717705866,0.12196849733297771,0.015618482470008263,0.00024194165132956135
14,0.0028123474770049483,5,0.09872443434153311,0.44575788605251665,0.029858261371101855,0.0008836064737736173
15,0.0018925470284566295,9,0.08666998254403524,0.28945265647811785,0.024060451220960833,0.0005753235787013158
16,0.0001786176060488449,5,0.04812625439152943,0.10600785198112836,0.014560759044852597,0.00021198379971306607
17,-4.074289906612805e-05,5,0.06375126532904565,0.14879663455366754,0.017250891835129425,0.0002975916091235108
18,0.0019414362228353417,5,0.09371954802560994,0.3581793237357812,0.026764877124163346,0.0007125894728642252
19,0.00010745056404437702,5,0.07440190755012603,0.1842272825879308,0.01919517036068869,0.0003684430195521482
