Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,9.353453867815149e-05,31,0.0046691927215624625,0.00035920513726044,0.0008475908650527565,7.096615645951453e-07
2,-0.0001296711839722266,21,0.004913333517461153,0.00047335865454243447,0.0009729939923169459,9.299026931321099e-07
3,0.0005657638731451943,23,0.016235362927262943,0.005645129328575699,0.0033600980130275068,1.0970169896995147e-05
4,0.0008559862442697631,15,0.02093507324831274,0.010341148504957147,0.004547779349299424,1.9949584559535236e-05
5,0.00048800502965146115,17,0.019134534878559893,0.007718574380328997,0.003929013713472886,1.519899985169287e-05
6,9.41448906678981e-05,17,0.01791383089906644,0.0048084638326658415,0.0031011171640767917,9.608064404892813e-06
7,-0.0005502647401066965,9,0.019409193273945923,0.009114355638967335,0.004269509489149154,1.792591999372998e-05
8,-0.0007023644559515806,17,0.015838634133927568,0.00670223580793341,0.0036612117687818634,1.2911155786882662e-05
9,-2.6094451312207056e-05,26,0.013610849371352015,0.003590029217778951,0.0026795631053509266,7.179377515168616e-06
10,0.00043771202569633095,13,0.01657105652162364,0.00646494184444675,0.003595814746186669,1.2738291871454313e-05
11,-0.0004835532676273787,13,0.025268572375514504,0.01241942770622317,0.0049838594896371565,2.4605031649813225e-05
12,-0.0009545618981149284,7,0.020629897253439375,0.01544298090435986,0.0055575139953687675,2.9974773391386944e-05
13,-0.0011570156531139177,11,0.026489276355007956,0.018461298060919857,0.006076396639608026,3.5583910900289084e-05
14,-0.0002312947902650567,9,0.016113292529313598,0.007112560405559066,0.0037716204489739065,1.4171623531114376e-05
15,-0.00028628750454123695,17,0.012329110192883887,0.00432018847389582,0.0029394518107619385,8.558416412535191e-06
16,-0.0007857385377509838,11,0.022888199615502265,0.011939527568052149,0.004886620011429608,2.326167008639724e-05
17,-0.0007697473156196193,15,0.01858521808778784,0.009686148483830153,0.0044013971608638435,1.8779786037756698e-05
18,-0.00042941504613684456,12,0.020568862054464704,0.01144560164376807,0.004784475236380281,2.270680600568743e-05
19,-0.0009165369691537072,15,0.021179214044211435,0.011539718319642492,0.004804106226894342,2.223939662345952e-05
