Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0025063780245449135,6,0.033050560244785275,0.038276115541610575,0.008749413185078252,7.027030028129949e-05
2,0.0019253839655050042,5,0.03591921459659489,0.03791639198564242,0.008708202109005329,7.212568055666108e-05
3,0.0017947076045002292,6,0.027160663543729358,0.0266469230228803,0.007300263423038966,5.0072870660109646e-05
4,0.0002368451858706826,7,0.031860373864779155,0.03212373242155534,0.008015451630638831,6.419136920104057e-05
5,0.0007867112934335094,8,0.023742692401147687,0.020743541630785893,0.0064410467520094735,4.086816860235597e-05
6,0.0018733819759785832,7,0.03384401783145602,0.04177084620914272,0.009140114464178522,8.003213239036402e-05
7,0.0022010799592735997,7,0.04653933921818794,0.05695618570779222,0.010672973878708053,0.0001090676184284686
8,0.0016863090911212102,7,0.041900664096112816,0.04684517962761905,0.009679378040723387,9.084672090444007e-05
9,0.0006626267339180001,7,0.02719118114321669,0.018901077278741418,0.006148345676479392,3.736308036898001e-05
10,-3.152658402095288e-05,6,0.00979614943543497,0.003157603356592136,0.002513007503606838,6.314212787684242e-06
11,0.0022393490290307204,9,0.0423889456879102,0.04436806735655988,0.009419985918944877,8.372145063929893e-05
12,0.0023285214547327173,5,0.05102542634282639,0.059438690775315314,0.010903090458701635,0.00011345536938548007
13,0.002093413868282278,5,0.04928592317204821,0.05948962049038142,0.010907760585049657,0.0001145968593568463
14,-0.0009842250048166194,7,0.03823855215763246,0.054461368213267386,0.010436605598878152,0.00010795403756642849
15,-0.001685824617030482,8,0.037323024173012365,0.04076261437917963,0.009029132226208632,7.868322411897329e-05
16,0.001998992415468458,5,0.05297855271001592,0.04860854455135769,0.009859872671729357,9.322111842561498e-05
17,0.002162444678322632,5,0.055206337472591474,0.0618354138225226,0.011120738628573427,0.0001189946606582393
18,0.0002985517720340769,7,0.0484314303864028,0.06578971727928196,0.011470807929634421,0.0001314903013979792
19,0.001846160277235878,7,0.054534950283870065,0.06638055400229127,0.011522200658059317,0.0001293528002353389
