Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00011606033460087462,7,0.022979752413964275,0.010898215590385556,0.004668664817779395,2.1782961179503444e-05
2,-0.0004670127287052428,7,0.024414079589869082,0.020197702649154665,0.006355737982194462,4.017730440953661e-05
3,4.702571705945091e-05,8,0.017791760501117096,0.009092211490627342,0.004264319755981566,1.8182211563189727e-05
4,0.0008370653325876145,5,0.03460695781863943,0.03355593079143695,0.00819218295589606,6.641118321185388e-05
5,-0.00035660005376005977,5,0.015441905340592197,0.0069683754672961624,0.0037331958071593735,1.3809587336250645e-05
6,-0.0006326012235235295,5,0.024169938793970395,0.019666306511296403,0.006271571814353465,3.893242871458934e-05
7,-0.000517122627063449,7,0.03482058101505078,0.03890525320681529,0.00882102638096217,7.754309060220957e-05
8,-0.00055606308400929,11,0.022460953222679558,0.016502515036978676,0.005745000441597664,3.269582392055943e-05
9,-0.0002216512288270583,9,0.010559089422618378,0.0030057715791989843,0.0024518448479457196,5.962413891157424e-06
10,0.00012429627896138655,5,0.005584720706182553,0.0012438521070658147,0.0015772457684621092,2.4722546491679825e-06
11,-0.0008643518740303617,5,0.02923586030886823,0.027775191539996927,0.007453212936713525,5.4803278917854054e-05
12,-0.0009430872807076905,8,0.038452175354043806,0.04608627890515677,0.009600654030341554,9.128314419128092e-05
13,0.000739286943830189,6,0.03683474258121499,0.04324795809697619,0.009300318069504526,8.59493710086346e-05
14,-7.242016733398354e-05,7,0.017730725302142425,0.006757089367188699,0.0036761635891751875,1.3508934053740714e-05
15,5.270199056409525e-05,6,0.01742554930726906,0.01066951396651549,0.004619418570884325,2.1336250433221565e-05
16,-0.0012610196321667599,6,0.03741457697147437,0.04100269225150835,0.00905568244269954,8.041521399030671e-05
17,-0.0008835779617073847,6,0.04101565371098006,0.0492897850619506,0.009928724496323846,9.779886010948621e-05
18,-0.00021280112497573084,12,0.025787371566799222,0.018828662201273424,0.006136556396102528,3.761204008375591e-05
19,-0.0007419763000861431,7,0.03616335539249358,0.03769265181782536,0.008682471055848717,7.483477480576118e-05
