Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0040870714150920565,5,0.05392459829412334,0.06626117734370565,0.01151183541783895,0.00011581820193534871
2,-0.0008439661175728213,11,0.047576937600757374,0.05994370440524455,0.010949310882904417,0.00011917513000287814
3,-0.003307102607394713,31,0.08660894734506058,0.09391806110364326,0.013705331889716735,0.00017689919455144955
4,-0.008773292957168444,7,1.9526686031972167,97.1113831737997,0.4407071208269721,0.19414579567828708
5,0.00010195739613665638,9,0.013824472567763368,0.004779665316514473,0.0030918167204782607,9.548935322401978e-06
6,0.0009871508868663347,11,0.03320314824222195,0.023624862742097585,0.006873843574318168,4.627525861075418e-05
7,0.0005526413053656399,25,0.05902103740850852,0.056130357543173526,0.010595315714330889,0.00011195530267395083
8,-0.0017516205615251794,19,0.042663604083296225,0.038667793676246016,0.008794065462145027,7.426741276093425e-05
9,7.290464142471253e-05,11,0.05676273504644562,0.057077407217088524,0.010684325642462281,0.00011414949934743578
10,0.0004382003072881289,8,0.03955080893558792,0.038030768061149425,0.008721326511620744,7.586951661299144e-05
11,0.0010007617362376867,15,0.03808596416019577,0.026708311473753417,0.007308667658849103,5.241509889478937e-05
12,0.0007351365502999116,12,0.048797641580250836,0.05108943030183685,0.010108355979271491,0.00010163843485608685
13,-0.0018385346848651131,11,0.053802527896174,0.06479073060180532,0.011383385313851527,0.00012620125141615856
14,0.0008734423111765191,13,0.0885620737122501,0.10170679178340535,0.014262313401647388,0.0002026506820958573
15,0.002363921870138027,9,0.10287482787181085,0.14842341525687114,0.017229243468990223,0.0002912587039056254
16,0.0006659226346626321,13,0.03674318978275297,0.029164311567507352,0.007637317797172952,5.788517017965869e-05
17,-0.0011727016992504084,8,0.04129031210636609,0.04239788003807193,0.009208461330545068,8.342053080071908e-05
18,0.000806974979493101,13,0.06985478522651292,0.06522722759010172,0.01142166604222884,0.00012980324656267555
19,-0.0004569419208744215,8,0.03955080893558792,0.03422603359489136,0.008273576444910793,6.82432712707303e-05
