Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0010765712608652995,10,0.03860476335148049,0.028980864333291615,0.0076132600551001295,5.6802722986862126e-05
2,-0.0008540979606026169,10,0.029937765097076963,0.017063631146315282,0.00584185435393853,3.339777896632502e-05
3,-0.0007965417679695004,15,0.02386476279909703,0.01372421874806247,0.005239125642330497,2.6813958708004967e-05
4,-0.00034048676123074606,25,0.014434824557510096,0.004376355930425529,0.002958498244185901,8.636780626277656e-06
5,-0.00024283044287126988,11,0.011566170205700478,0.0029504146948968846,0.002429162281485897,5.8418627658087134e-06
6,-0.00034457611956204915,14,0.014404306958022757,0.003808255746566739,0.002759802799682158,7.497778790961038e-06
7,-0.0002569295738344195,33,0.03717043617557568,0.024286547798837745,0.006969440120818565,4.850708279176476e-05
8,0.0002796918955509033,89,0.022033706829856847,0.008114374388583112,0.004028492122018637,1.6150521220729367e-05
9,-0.00032681487666041953,54,0.022033706829856847,0.00738799125186116,0.003843954019459952,1.4669174540115757e-05
10,-0.0005748619252934895,7,0.005920414300543252,0.00114437693717421,0.0015128628075104563,1.9582876411962833e-06
11,0.0005326217601019469,28,0.007965093466194789,0.0016996391310469562,0.001843713172403428,3.1155923227598167e-06
12,0.000580717496893989,49,0.052429235919243866,0.03221273016079579,0.008026547222909212,6.408822751039274e-05
13,0.0010240161470470369,28,0.02923586030886823,0.014981144971695323,0.0054737820511407504,2.891368087397759e-05
14,-0.00024063317570818165,44,0.015106211746231498,0.0035119095366676675,0.002650248870075287,6.96591474808393e-06
15,-0.00017917073034068624,30,0.003417971142581672,0.0002000819607805752,0.0006325851101323445,3.680617709503355e-07
16,1.5775695184418458e-05,6,0.013000497381605287,0.004033400358088283,0.002840211385826162,8.066551843618015e-06
17,0.00019137396263455188,26,0.01882935888368653,0.010900346527930647,0.004669121229510034,2.1764069062286838e-05
18,-0.00029458829160179233,17,0.014831553350845468,0.006799452509618819,0.003687669320754999,1.3512122757688775e-05
19,0.0004972213446966368,8,0.02511598437807782,0.01544167629503116,0.005557279243484379,3.063612352444039e-05
