Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.001161833626331848,8,0.0532226935059146,0.07900018407937939,0.012569819734537118,0.00015665051078348337
2,0.00039987020233203343,10,0.04013064332584731,0.03749145441291292,0.008659267222220702,7.482301264711278e-05
3,0.0002924482521366099,11,0.05047610955205433,0.05070656516662926,0.010070408647778825,0.00010132760435308078
4,0.0011291187596814234,7,0.04620364562382724,0.08852867547814172,0.013306289902008127,0.00017578244178281894
5,3.3292797290149665e-05,6,0.016815197317522332,0.008412664203615638,0.004101868892009016,1.682421999687987e-05
6,-0.0006421227145635788,12,0.028350849923735474,0.02440822850585796,0.006986877486525431,4.840413543115743e-05
7,-0.0012737759887524666,8,0.04525760003971982,0.07804694833746083,0.012493754306649448,0.00015447139140539935
8,0.00022402779408600216,9,0.0578308510285024,0.0990282948909052,0.01407325796615021,0.00019800640132928738
9,0.0005726608506293323,11,0.054840126278743434,0.07693805994113037,0.012404681369638671,0.00015354817943241724
10,5.563168011487984e-05,10,0.03720095377506302,0.02365504867395013,0.0068782335921296145,4.7307002464067856e-05
11,-0.001012606372339842,10,0.03356935943606999,0.03964308298699313,0.008904277959160206,7.826079430868301e-05
12,-0.0012549771474682668,13,0.05734256943670501,0.09994713004332344,0.014138396658979648,0.00019831929244597932
13,-0.0005417198122502418,7,0.058227579821837766,0.10732013629533536,0.014650606560503586,0.0002143468122356863
14,0.0005813888840827106,10,0.1097107701569742,0.2873422379271857,0.0239725775805267,0.0005743464628198364
15,0.001584441344032482,8,0.07870488907784046,0.15801943482337283,0.017777482095244695,0.00031352841527406615
16,-0.0012265957799450441,13,0.0457458816315172,0.05951619825410312,0.010910196905106995,0.00011752785930082725
17,-0.0010076014860239191,7,0.06021122378851464,0.1128267794938836,0.015021769502550863,0.00022463829823312958
18,0.0004692672235662354,8,0.10348517986155759,0.2732248754888748,0.023376264692584005,0.0005462295392506361
19,-0.00017782795596324363,10,0.07049565481574699,0.13994399220430997,0.016729853089869615,0.00027985636162669786
