Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0002229329680055265,19,0.01113892381287777,0.0033512517939656293,0.0025889193861399506,6.6528044797075045e-06
2,3.98845987794141e-05,14,0.013092050180067297,0.004295677107198942,0.0029311011948409227,8.58976343317809e-06
3,-0.0002184163632814008,59,0.01724244371034504,0.004501553567016594,0.003000517810984162,8.955401426284117e-06
4,-0.00010434157639773742,21,0.011169441412365106,0.002624174818907541,0.002290927680616541,5.237462473249918e-06
5,-6.900219619140199e-05,15,0.009490973440561608,0.002000755519756958,0.0020003777242095845,3.996749736434679e-06
6,-7.296948412475579e-05,33,0.010162360629283006,0.0021591569645207677,0.0020780553238644865,4.3129893834281025e-06
7,7.974058370987536e-05,83,0.02618410036013459,0.008906388711119363,0.004220518620055919,1.780641886154833e-05
8,-1.0530475573665488e-05,15,0.013610849371352013,0.004511083106753166,0.003003692096987694,9.022055322590524e-06
9,-2.4690641735789416e-05,30,0.015075694146744159,0.00432002886478396,0.0029393975113223324,8.639448101778593e-06
10,2.3466130255227176e-05,32,0.009765631835947634,0.001219853952771454,0.0015619564352256782,2.4391572462737526e-06
11,-2.60334161132324e-05,50,0.005737308703619234,0.0005750721638881223,0.0010724478205377849,1.1494665890217198e-06
12,6.460385436415667e-05,48,0.018859876483173867,0.004805073624117473,0.003100023749624339,9.605973590236243e-06
13,3.0668283734238516e-05,26,0.013000497381605287,0.003615251949426199,0.002688959631316989,7.229563355225194e-06
14,3.1217600525010656e-05,19,0.014587412554946777,0.00473267055584213,0.0030765794499223093,9.46436657310172e-06
15,4.153254915173032e-05,16,0.005676273504644562,0.0008076365736042431,0.0012709339665019919,1.6135481945694452e-06
16,2.9813790948593155e-05,24,0.004638675122075126,0.0005450844438252827,0.0010441115302737374,1.0892800255198387e-06
17,4.604915387585611e-05,20,0.011260994210827114,0.0026230321185776403,0.002290428832589059,5.243943712582598e-06
18,3.146174132090937e-05,17,0.018920911682148538,0.006656763507885786,0.003648770617039604,1.3312537174604629e-05
19,0.00019320501860379204,16,0.013458261373915332,0.0039465864060675435,0.002809479099786131,7.855844632921396e-06
