Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0010212123353952704,6,0.05908207260748319,0.09897176358124957,0.01406924046146412,0.00019690065252853567
2,0.0009921557731822584,7,0.05130008473821242,0.06554958410291337,0.01144985450588027,0.0001301147951275678
3,0.00025411814718051583,10,0.06973271482856358,0.07256320846910244,0.012046842612826188,0.0001450618409054784
4,0.0008106981266305562,23,0.04739383200383336,0.0246220799965771,0.007017418328214031,4.85869285406319e-05
5,0.0009897143652232707,8,0.017883313299579102,0.010726932203895024,0.004631831647176962,2.0474329883060742e-05
6,0.0008720995367990767,9,0.030303976290925003,0.024381532217455162,0.006983055522828837,4.800250683282516e-05
7,0.001442168295222519,9,0.05999760059210327,0.08078269114179679,0.012710837198374998,0.00015948553289184855
8,-0.00018918050297253198,9,0.08853155611276278,0.11056378739795462,0.014870358932988445,0.00022109178553320432
9,0.0029004212691254006,13,0.09497076960459074,0.11953593272785608,0.015461948953987403,0.00023065942191731717
10,0.0014721365779190843,5,0.03680422498172765,0.03912384531996412,0.008845772472765068,7.60805045358809e-05
11,0.0006313767120429677,11,0.04495242404484645,0.03694061825281493,0.008595419507250932,7.348259995311968e-05
12,0.0017411797349994411,13,0.063964888525457,0.08609597744805966,0.01312219321973729,0.00016916024802654658
13,-0.0005470298745610386,9,0.07449346034858806,0.09950263626404476,0.014106922858231327,0.00019870603084442724
14,0.0015208426667008724,17,0.09579474479074881,0.1611719980014099,0.01795394096021316,0.00032003103358596195
15,0.0042311106771712155,5,0.06869511644599414,0.18956345867436822,0.01947118171423441,0.0003612246197862642
16,0.001297026592060748,13,0.044372589654587055,0.04246694170420422,0.009215958084128228,8.325160542789572e-05
17,-0.0006622643302252207,9,0.051269567138725075,0.0804633935186849,0.012685692217509054,0.00016048819299428112
18,0.0020049738649679763,7,0.06735234206855134,0.10716650803662797,0.0146401166687037,0.00021031309587405138
19,0.0012456349545240742,9,0.04257205128483422,0.06024073207423442,0.010976404882677608,0.00011892985770853664
