Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0007251305851691337,11,0.04782107839665607,0.060571739234565734,0.01100651981641479,0.00012061766410358374
2,-0.0003207113567629518,8,0.05136111993718709,0.0652719296546639,0.011425579167347613,0.00013044100353497106
3,0.0012846974818678638,5,0.039642361734049926,0.06294207364078358,0.011219810483317763,0.00012423369966164954
4,-0.0007035241247320992,9,0.04351809686894165,0.0782473018197409,0.012509780319393376,0.00015599965744540173
5,-0.0007046837935126182,13,0.016204845327775604,0.005910774663346027,0.0034382480024995367,1.1324970077852718e-05
6,-0.000501558651324907,14,0.04025271372379665,0.042406007183830696,0.009209343861951371,8.456045328694253e-05
7,0.00022494332207062228,11,0.05889896701055916,0.09630398971644849,0.0138783276886265,0.00019255737993475276
8,0.0032376407434604663,13,0.058593791015685806,0.07310831836389167,0.012092007142231737,0.00013573431914406812
9,0.0017913506685566223,10,0.05728153423773034,0.06061226061122877,0.011010200780297222,0.00011801558400471927
10,0.0008506151467599918,9,0.02948000110476692,0.034565100479257364,0.00831445734600369,6.84066548306172e-05
11,0.0009619433496897946,7,0.043914825662277016,0.05276440369866549,0.010272721518533002,0.00010460347238931855
12,0.0004691451531682871,7,0.06301884294134957,0.10141338389746574,0.01424172629265608,0.00020260667062019016
13,0.002068877718294459,9,0.0668945780762413,0.10278900364590376,0.014337991745422631,0.00020129775227855224
14,0.004513032261235228,15,0.0987244343415331,0.16794261175875985,0.018327171727179285,0.0003155177633265697
15,0.003799713890818228,9,0.07949834666451121,0.13111765103095036,0.016193680929977,0.0002477974764098237
16,0.0002192060133670024,7,0.05398563349309801,0.0702268481852142,0.011851316229450145,0.00014040564509413216
17,-0.0002620565305482927,7,0.07272343957832254,0.10064215684254874,0.014187470306051655,0.00020121564005989444
18,0.0035359807960486673,21,0.09088141127328767,0.14492610777457,0.017025046712098618,0.00027734905535911495
19,0.0004469893759404813,7,0.07742314989937232,0.10702938455488423,0.014630747387258398,0.00021385896960756477
