Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.000551786812579994,21,0.03546145060428485,0.024983546721580353,0.007068740583948509,4.966262475662352e-05
2,0.0003966353367863762,17,0.03915408014225255,0.03402287699304978,0.00824898502763216,6.788843439571192e-05
3,0.0001681195518252015,40,0.026702899551419308,0.007727521206393871,0.003931290171532463,1.5426778229081835e-05
4,3.201105811168131e-05,23,0.02059937965395204,0.007755902089215117,0.003938502783854575,1.5510779470588805e-05
5,-0.0002032185987367075,17,0.022125259628318857,0.011216084337198855,0.0047362610437345735,2.23908708755252e-05
6,-0.0002505819131410534,17,0.030303976290925003,0.019543779803157763,0.006252004447080594,3.902476831112209e-05
7,-0.00016458331778573942,27,0.02447511478884376,0.01294776005345292,0.005088764104073389,2.5868432438412475e-05
8,-2.847482407221913e-05,34,0.03683474258121498,0.018747279901383918,0.0061232801506029295,3.74937489871619e-05
9,9.67217528695108e-06,53,0.051574743133598444,0.025548546027674174,0.007148222999833479,5.1096998504373565e-05
10,5.160335698255132e-05,25,0.013244638177503976,0.00254712472851541,0.002257044407412229,5.0915865505789515e-06
11,-0.00032193206074244567,26,0.017364514108294385,0.007588411843188486,0.003895744304542711,1.5073183434643097e-05
12,-0.0006529869799810705,37,0.037780788165322404,0.027847570181684548,0.007462917684349004,5.52687483673443e-05
13,-9.920123583918582e-06,29,0.03729250657352502,0.02200321979530036,0.006633734965357052,4.40063411817488e-05
14,0.00011044128879413595,29,0.03646853138736694,0.027655003889303018,0.007437069838222983,5.529781050033552e-05
15,9.591491143816369e-05,23,0.01870728848573719,0.006635820310246562,0.0036430262997256997,1.3262440950256932e-05
16,2.0231264709569707e-05,20,0.027099628344754684,0.01615348386177128,0.005683921861139768,3.230655841947082e-05
17,0.00021005073352080156,25,0.033386253839145966,0.024776945692303008,0.00703945249182108,4.95097700739534e-05
18,2.6823066198834345e-05,20,0.02966310670169094,0.01867875268338381,0.006112078645335613,3.735678588988732e-05
19,0.0002339154963198987,27,0.030365011489899674,0.021947044454516035,0.0066252614219389164,4.383937244961349e-05
