Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,2.0475405505468234e-05,49,0.0032348655456576536,0.00015332117408699102,0.0005537529667405693,3.0622310594336864e-07
2,-2.1944057781929295e-05,25,0.0035400415405310174,0.0002427255811442172,0.0006967432542109285,4.849696206164977e-07
3,9.011656753556976e-05,26,0.010040290231333661,0.0016799354885077354,0.0018329950837401258,3.3517499812710776e-06
4,-2.7009979296827053e-05,15,0.009185797445688244,0.001321482865339996,0.0016257200652879918,2.642236191698377e-06
5,-9.585768374025791e-05,25,0.013244638177503978,0.00212597556812111,0.00206202597855658,4.242762440710173e-06
6,-0.00017019855609140932,27,0.012756356585706598,0.0023315244514920002,0.00215940938753725,4.6340813544884e-06
7,-0.0001722737528565482,25,0.013275155776991315,0.003733932846824525,0.002732739594921011,7.438187447725772e-06
8,-0.00022537437596451343,18,0.010589607022105716,0.0031370865711801985,0.0025048299627640188,6.223379533019004e-06
9,-6.149486671751722e-05,21,0.010925300616466415,0.0028598986708685613,0.002391609780406729,5.716015723104517e-06
10,-0.00023971764772356163,17,0.016906750115984342,0.0049458574460072326,0.0031451096788529436,9.834250341384347e-06
11,-0.0003334677133486588,15,0.017364514108294385,0.0060061487600476735,0.003465876154754429,1.1901096804249365e-05
12,-0.00031729338562037056,15,0.014984141348282153,0.0050146792003424165,0.0031669162288707345,9.928683308126395e-06
13,-0.0003490316890872003,15,0.013671884570326687,0.0038091569431494407,0.0027601293241982126,7.496490766311819e-06
14,-0.0002972738403566779,19,0.016632091720598312,0.00635506571582468,0.0035651271269969264,1.262175969548895e-05
15,-0.0004031088753787604,13,0.019134534878559893,0.007346041309986062,0.0038330252568920184,1.4529585854562995e-05
16,-0.00047793802932170903,15,0.019104017279072558,0.007670525498783154,0.003916765374332028,1.5112626237694388e-05
17,-0.0004682334326847362,14,0.016357433325212285,0.006548755474366026,0.003619048348493296,1.287826840124832e-05
18,-0.000539278404291255,20,0.020202650860616664,0.009002496430427567,0.0042432290606158815,1.7714171663520208e-05
19,-0.00044131690993690553,16,0.01840211249086382,0.007334579769742376,0.0038300338822893918,1.4474398924488492e-05
