Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00010989577950443269,34,0.00460815752258779,0.00029472036303479737,0.0007677504321520077,5.773636437167078e-07
2,0.00010293395932025106,26,0.0037841823364297075,0.00023260382352998906,0.0006820613220671424,4.5461224707863506e-07
3,-0.0002943441508058937,22,0.019409193273945923,0.006004154242441893,0.003465300634127404,1.1921670005770144e-05
4,-0.00019986166279310023,26,0.017944348498553777,0.005042013802002024,0.0031755357979408845,1.0044082919749626e-05
5,0.00010006530496844144,17,0.011230476611339779,0.0027121799299552937,0.002329025517230455,5.41434679465216e-06
6,0.00024026315701326467,16,0.009765631835947634,0.0025526538124469294,0.0022594927804473856,5.047581240275878e-06
7,0.0003786909882878224,24,0.01199341659852319,0.003518660234092779,0.0026527948409527558,6.893913603575151e-06
8,-0.00041403417599522694,12,0.01852418288881317,0.0067533121376138466,0.0036751359532985572,1.3335199976335647e-05
9,-0.000535372151556876,18,0.021240249243186102,0.010870205873055323,0.004662661444508989,2.145378840544801e-05
10,-0.0006546959655523611,12,0.028686543518096175,0.0175410453445941,0.005923013649248852,3.465346388187767e-05
11,-5.3804431646708436e-05,16,0.013427743774427996,0.0042994290213582715,0.002932380951158383,8.595963125851716e-06
12,8.382994204117849e-05,19,0.017150890911883033,0.005983615051902057,0.0034593684544731735,1.1960202644621485e-05
13,-1.754952345575285e-05,15,0.019073499679585222,0.008087593786380878,0.004021838829784425,1.617487958698823e-05
14,-0.0015987273880936246,6,0.039855984930461275,0.048185506404240505,0.009816873881663194,9.381508354704035e-05
15,-0.0015018645273208184,10,0.034881616214025454,0.03410155900689807,0.008258517906609886,6.594752095537157e-05
16,-0.0006041588208013323,13,0.01574708133546556,0.005710752889613707,0.0033795718337131723,1.1056497898475357e-05
17,-0.0005975670193120677,15,0.020141615661641993,0.010733616286141556,0.004633274497834454,2.1110146229713606e-05
18,-0.001875644085841714,7,0.04061892491764468,0.04964121299719703,0.00996405670369223,9.576438525764107e-05
19,-0.0010171229770639676,13,0.022369400424217548,0.012701835801388093,0.005040205511958435,2.4369132452304716e-05
