Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00026809520774571537,8,0.013732919769301358,0.0039013196780274518,0.0027933204893199966,7.730764315638685e-06
2,0.0005765671033637112,7,0.014343271759048088,0.004944772952324113,0.0031447648409138997,9.557116279967006e-06
3,0.00024154489619173286,8,0.011016853414928425,0.0027088069903970255,0.002327576847451884,5.359270043917776e-06
4,-0.0004393027483707412,8,0.010742195019542397,0.004355515442670488,0.0029514455585934454,8.518043980614888e-06
5,0.00012924013007833496,15,0.00936890304261226,0.002384657469600945,0.0021838761272567385,4.752611927979225e-06
6,0.0005313400209234789,9,0.012268074993909216,0.005163843617644322,0.0032136719240284384,1.0045365017453683e-05
7,0.0007561936939461732,13,0.014526377355972106,0.006306437390689696,0.003551460936203493,1.2041045878615435e-05
8,0.0008245531167978065,5,0.016845714917009667,0.008144512521244353,0.004035966432279722,1.560913720006773e-05
9,0.0006866135671150466,11,0.014099130963149397,0.005319515062004051,0.0032617526153907047,1.0167591933461653e-05
10,8.547789241349471e-05,13,0.005279544711309189,0.0006192661027190239,0.0011128936182034864,1.231225735346595e-06
11,0.000571012900257016,7,0.011413582208263795,0.004625573637536696,0.00304156987016136,8.925091542813464e-06
12,0.000989531259626347,9,0.01657105652162364,0.009017737622913507,0.004246819427033249,1.705630313204931e-05
13,0.000996184096314586,11,0.01708985571290836,0.008423815622156904,0.004104586610648362,1.58552484905637e-05
14,0.0007118821394905608,5,0.015625010937516216,0.009016225444953268,0.004246463339051279,1.7525674709380877e-05
15,0.00037930134027756895,8,0.013519296572890006,0.005654689229564679,0.0033629419351409204,1.1165508952392997e-05
16,0.0005951828390509865,7,0.01657105652162364,0.010228002875111667,0.004522831607546685,2.0101763138322544e-05
17,0.0009791552758006527,9,0.019134534878559893,0.013189705569535722,0.005136089089869007,2.5420666084943194e-05
18,0.0007560716235482239,7,0.016967785314959013,0.009123682724371661,0.004271693510628229,1.767572114880847e-05
19,0.0008246141519967814,7,0.018920911682148538,0.011883126940632935,0.004875064500215958,2.3086265381592504e-05
