Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00030032560030541144,26,0.03475954581607611,0.020560120151548067,0.006412506553844302,4.103004483689733e-05
2,0.0001089764440187439,18,0.03479006341556345,0.029579198090681633,0.007691449550075933,5.9146520316012294e-05
3,-0.0001980306068238601,27,0.02310182281191362,0.012126020269103484,0.004924636081804113,2.4212824416967945e-05
4,-0.00019626058605359454,28,0.021118178845236757,0.008647851854069967,0.004158810371745739,1.7257185490501835e-05
5,-8.548169991456355e-05,15,0.029083272311431544,0.01666153085744051,0.005772613075105676,3.331575459386074e-05
6,0.00020486274160795462,19,0.039825467330973946,0.023857687208374903,0.006907631606907667,4.767340567385069e-05
7,0.0002814619163211686,16,0.030609152285798358,0.023455970500676594,0.006849229226807436,4.6832720191014005e-05
8,-0.00016726886654062488,42,0.040191678524821986,0.02499506211651047,0.0070703694551997025,4.996214535930715e-05
9,-5.508617082517653e-05,33,0.029480001104766923,0.0179256175454637,0.00598759009042264,3.584820060471122e-05
10,0.0001155682455080083,26,0.011199959011852443,0.0025158639831528795,0.002243151347168924,5.018371946935961e-06
11,0.00014816104176048361,21,0.02636720595705861,0.014573491183184418,0.005398794529000788,2.9125030672073283e-05
12,0.00013863955072043467,25,0.03790285856327175,0.02991168657831865,0.007734557075659685,5.980415223161334e-05
13,-0.00013235673272711217,24,0.03128053947451977,0.023721812213408775,0.006887933247848556,4.7426106122119355e-05
14,6.466488956313126e-05,39,0.03314211304324728,0.01654589847918379,0.005752546997493161,3.308761541042536e-05
15,0.00013009462286398056,24,0.016387950924699624,0.0076002282495874094,0.0038987762822679144,1.5183531888276695e-05
16,2.2855778265480463e-05,21,0.031097433877595747,0.0169089337195734,0.0058153131849580375,3.381734505254668e-05
17,-0.00017898762474376217,29,0.038818386547891846,0.025220380275172233,0.007102165905577288,5.0408723980533045e-05
18,-0.00026474207930317746,31,0.026092547561672584,0.015192675022306819,0.00551229081640416,3.031526167605987e-05
19,-0.0003363363677004683,27,0.03176882106631714,0.018804128474665505,0.006132557129724191,3.749513479709306e-05
