Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0005171798547613547,7,0.07363896756294264,0.1885321213567529,0.019418142102516033,0.00037679676771133487
2,0.002158721531185178,7,0.06311039573981159,0.13572192871599145,0.016475553327035267,0.00026678377878278043
3,0.00012606629973165194,32,0.029266377908355564,0.03079390039797872,0.0078477895483988,6.15719080840294e-05
4,-0.0031934550669038726,23,0.04492190644535911,0.0477944559611819,0.00977695821420772,8.539075665802978e-05
5,0.0009812304725657914,5,0.01550294053956687,0.010276151538123958,0.00453346479817015,1.958948983595623e-05
6,0.0008011156003915321,7,0.016723644519060325,0.008536391615075231,0.0041319224617785925,1.6430997024959778e-05
7,0.0015805350912981029,25,0.03787234096378442,0.024604164700599337,0.0070148648883067355,4.671023822637397e-05
8,0.0019004205691243632,6,0.04870608878178882,0.051814914699639586,0.010179873741814246,0.00010001823105972821
9,0.0015111991052628748,19,0.04415896645817571,0.02598479636457713,0.007208993877730391,4.968586999340694e-05
10,0.00019430365218533606,13,0.015686046136490887,0.0058374633588075455,0.0034168591890236114,1.163717280836253e-05
11,0.0009209887311777893,11,0.022399918023704883,0.010833774000059575,0.004654841350692755,2.081932775716267e-05
12,0.0016786796912493763,9,0.030303976290925003,0.028520096407811456,0.0075524958004372904,5.422222730980981e-05
13,0.0020762629773703953,5,0.0380249289612211,0.05338098345392008,0.010332568262917025,0.00010245109895664119
14,0.0025632628299893075,18,0.053466834301813294,0.07197193757247573,0.011997661236464025,0.00013737355880934666
15,0.0015953666446489486,6,0.03234865545657654,0.023641183398393002,0.006876217477420708,4.473717206592756e-05
16,0.0005666183659308396,9,0.025634783569362538,0.01728903093170695,0.005880311374698954,3.425700549080376e-05
17,-0.00045566018169595357,9,0.02636720595705861,0.029120074611498188,0.007631523388092077,5.80325230218132e-05
18,0.0020909114251243164,18,0.04571536403202986,0.057892494213452966,0.010760343322910563,0.00011141307783919052
19,0.0003564741758610417,7,0.026489276355007956,0.031316518547046535,0.007914103682293597,6.250596325603727e-05
