Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0008870531605478704,10,0.11956795479138385,0.4524329962006395,0.030080990548871207,0.000904079129091641
2,0.0004670089212041741,4,0.040832548114056046,0.05375751812036904,0.010368945763226755,0.0001072969389082538
3,-0.0009191614827096182,9,0.0836182225953016,0.17198117860242443,0.01854622218148076,0.00034311749937355194
4,-0.00028958340528586855,3,0.07653813951423957,0.17109754055829335,0.018498515646304888,0.00034211122256796973
5,0.0003552534718815483,8,0.025329607574489175,0.01914469574705665,0.006187842232484059,3.81631864648294e-05
6,-0.0003059408386110815,5,0.024841325982691793,0.023665567264790206,0.006879762679742697,4.723753473285035e-05
7,-0.0002777425766847823,6,0.04815677199101677,0.07567329214448151,0.012302299959315048,0.0001512694433500595
8,0.0008588548986215728,10,0.047485384802295375,0.04639852327943127,0.00963312236810384,9.205941482197626e-05
9,0.0004991744710638267,6,0.06161503336493211,0.07311979294070788,0.012092956043971042,0.0001459904107288539
10,-0.000497530328192579,9,0.0454101880371565,0.042569923006271694,0.009227125555260608,8.489230958507196e-05
11,-0.0006951623024725688,6,0.044372589654587055,0.0649703013761033,0.011399149211770437,0.00012945735212542762
12,8.028990050064689e-05,4,0.06134037496954608,0.09868770133293824,0.014049035648964538,0.00019736895619775407
13,0.00018038762681911046,10,0.06207279735724215,0.096751284562131,0.013910520088201664,0.00019347002942835258
14,0.0022018123816612964,9,0.06036381178595131,0.0881344826416193,0.013276632302027446,0.0001714209875192016
15,0.0012068165679761814,7,0.06341557173468496,0.1061261215587613,0.014568879267724152,0.00021079583688878077
16,-0.000306368085003904,7,0.05157474313359844,0.0733955975583708,0.012115741624710458,0.00014669733371323263
17,0.0005346359216681117,8,0.058929484610046504,0.07113675448595444,0.011927845948531902,0.00014198767340317097
18,0.0015661307843400796,13,0.04519656484074514,0.062110834045855365,0.011145477472576522,0.00012176890245805305
19,0.00042074424038137195,10,0.04455569525151108,0.04599772311935317,0.009591425662470952,9.181842052289225e-05
