Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00017837346525294653,32,0.017700207702655086,0.004910178656738155,0.003133744934335963,9.788540220369964e-06
2,0.0001988812921084366,36,0.015380870141617525,0.003972161739196023,0.002818567628848392,7.904769710041327e-06
3,0.00013467226278708087,28,0.014099130963149395,0.003083278047027418,0.002483255140748698,6.148419475690644e-06
4,2.7372382989606315e-05,20,0.0075378470733720795,0.0011644336031447033,0.0015260626482190719,2.3281179589388762e-06
5,0.00016415226389184778,32,0.00326538314514499,0.00022650645807596463,0.0006730623419505279,4.260669504111104e-07
6,0.0002768232411990936,25,0.006195072695929281,0.000950328289722164,0.0013786430210334828,1.8240254725763563e-06
7,0.00016805851662622683,42,0.013000497381605285,0.0024495625265337495,0.0022133967229277943,4.870881388056892e-06
8,0.00010726745844745292,30,0.01339722617494066,0.002256233014992389,0.002124256582897833,4.500959722343002e-06
9,6.51531711549287e-05,58,0.024322526791407076,0.007248704884064959,0.0038075464236342433,1.4493164832418377e-05
10,-0.00011789139057011474,16,0.010589607022105714,0.002845717971472663,0.0023856730586870713,5.6775375629747705e-06
11,7.388120460830683e-05,13,0.009552008639536279,0.002827549835628603,0.0023780453467621694,5.649641238862832e-06
12,0.000173795825329846,34,0.011657723004162488,0.003284753582446378,0.0025631049851484343,6.539302175990674e-06
13,0.00012039002622700745,24,0.012756356585706598,0.0030535830321446705,0.0024712681085405,6.092672305874401e-06
14,-0.00012491043845220217,18,0.01364136697083935,0.0040230750101392775,0.0028365736409052657,8.030547402644234e-06
15,-1.529122109368988e-05,14,0.013732919769301358,0.00493107890369974,0.0031404072677599444,9.861923985956943e-06
16,2.822687577525157e-05,14,0.010589607022105714,0.0034622691175129417,0.0026314517352643736,6.923741478509853e-06
17,-9.92012358391875e-06,24,0.013305673376478653,0.003512562775051391,0.0026504953405170856,7.025027141250861e-06
18,4.47674146973879e-05,22,0.01406861336366206,0.004478719194954027,0.0029928979918981626,8.955434268489367e-06
19,4.067805636608493e-05,22,0.012390145391858561,0.0034988173944001475,0.0026453042903984213,6.995980084530573e-06
