Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,3.402521967784558e-05,43,0.004333499127201762,0.0002871674882503059,0.0007578489140327456,5.731772609264862e-07
2,-4.812815814206389e-05,49,0.0032959007446323263,0.0002002267761781665,0.0006328139950699044,3.9813723275018543e-07
3,0.00012789735570089221,24,0.013458261373915332,0.004009039973472073,0.002831621434257084,8.001722213348865e-06
4,5.1176110589728706e-05,16,0.010559089422618378,0.003032207265514952,0.0024626032021074578,6.061795536734811e-06
5,8.718687798478548e-05,12,0.00979614943543497,0.002542039462895874,0.002254790217690273,5.076477374099013e-06
6,1.1625301654140607e-05,30,0.0075378470733720795,0.0016553401603424992,0.0018195274992934287,3.3105451730464485e-06
7,4.006770437633828e-05,17,0.01416016616212407,0.003930120505863361,0.0028036121364637305,7.858635590792733e-06
8,0.00044051964484916593,15,0.018402112490863824,0.00624377860306741,0.003533773791024946,1.2293499648636786e-05
9,0.00035299516951948514,23,0.019805922067281295,0.00765029765214406,0.003911597538639184,1.5175989714584026e-05
10,0.000288847175397104,10,0.01666260932008565,0.007442890692968744,0.0038582096088649056,1.4802348695202603e-05
11,0.00016268741911645574,13,0.022155777227806192,0.008450417517630492,0.004111062519016341,1.6874367838922206e-05
12,0.0002542402175784648,22,0.022766129217552923,0.007408227739050447,0.0038492149171098374,1.4751817389866548e-05
13,0.00043057090741629425,18,0.01867677088624985,0.006907916391831156,0.003716965534365676,1.363044147734902e-05
14,0.0006157517011054514,15,0.020507826855490033,0.008387569483688583,0.004095746448130935,1.6395988809962907e-05
15,0.0005277389441839729,16,0.02059937965395204,0.008468143758713053,0.004115372099510092,1.665777912421769e-05
16,0.0004885543464422333,10,0.02948000110476692,0.014782818188834458,0.005437429206681124,2.932695102824132e-05
17,0.0006946702133797031,12,0.03164675066836781,0.017438566385615525,0.005905686477559662,3.439456606587405e-05
18,0.0007666917481698167,14,0.021972671630882176,0.009524774099971578,0.004364578811287884,1.8461731963231463e-05
19,0.0010897510563427596,6,0.03314211304324728,0.021426560379701427,0.006546229507082902,4.16655633946027e-05
