Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.003723911981192753,2,0.05111697914128839,0.161093027269492,0.017949541903318426,0.0003083185340953131
2,-0.0014164762839552517,11,0.032043479461703175,0.038090688498114436,0.008728194372046768,7.417497193322121e-05
3,-0.003026401727310192,2,0.04519656484074514,0.08410913634208866,0.012969898715262865,0.00015905916526911125
4,-0.0009510218565743975,6,0.04580691683049187,0.06094535584185465,0.011040412659122362,0.00012098626911202709
5,-0.0008381067384712528,2,0.017059338113421023,0.013854419464438012,0.005263918590639109,2.7006416023805102e-05
6,-0.000540438073071774,2,0.025665301168849877,0.024477141283661227,0.0069967337070466285,4.8662209256496926e-05
7,-0.0008025232174690191,2,0.0386963161499425,0.05600697802086162,0.010583664584713711,0.0001113699125271464
8,-0.0017815888442217435,7,0.029296895507842903,0.026420436218883254,0.007269172747828085,4.966681362791115e-05
9,-0.0008428064487923026,9,0.028076191528349448,0.021589276121140803,0.006571038901291151,4.246822953215572e-05
10,-0.0004451621274723103,8,0.024017350796533714,0.01849619853187326,0.006082137540679799,3.679422774401085e-05
11,-0.0003102133025393083,2,0.0360107673950569,0.03547140573768247,0.008422755574950808,7.084657918229259e-05
12,-0.0006711144340765483,6,0.03866579855045516,0.050259962554175204,0.010025962552710358,0.0001000695305247245
13,-0.0016034270984146737,7,0.03683474258121498,0.046849579546826045,0.009679832596365089,9.112818063372158e-05
14,0.0006415085550727631,9,0.032623313851962564,0.04202402390477156,0.009167772238092694,8.363651458331159e-05
15,0.0016096488812090217,8,0.04376223766484034,0.06361075137028074,0.011279250983135427,0.00012463053321978403
16,-0.000532625567603016,8,0.03952029133610058,0.03565987666191582,0.008445102327611646,7.10360633285672e-05
17,-0.001545870905781558,7,0.03994753772892329,0.04161230231049384,0.009122752031102658,8.083488776364579e-05
18,0.00034121537611737376,7,0.02914430751040622,0.03536739979560497,0.008410398301579417,7.0618371658311e-05
19,-0.0009183069899239728,7,0.033874535430943355,0.02906929163051688,0.0076248661143021885,5.7295295533290534e-05
