Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00523801216215746,6,0.06976323242805091,0.13600589725663137,0.016492780072300206,0.0002445750231023533
2,-0.0033716778479099168,7,0.03845217535404381,0.04303125963074608,0.009276988695772577,7.46943077514057e-05
3,-0.004446019420262106,6,0.04693606801152331,0.06624557134294523,0.011510479689651968,0.00011272405400054264
4,-0.004331822562980493,6,0.07373052036140464,0.16961697752607316,0.018418304890845585,0.00032046926833499944
5,-0.002100802934859282,6,0.022766129217552923,0.02180330316387139,0.006603529838483565,3.91932333566294e-05
6,-0.0026633033286098656,6,0.0316467506683678,0.03869854204339133,0.008797561257915892,7.030389946659826e-05
7,-0.003107822682742407,4,0.05676273504644562,0.11011397034389922,0.0148400788639346,0.0002105693788604302
8,-0.0008138147292793327,10,0.05300907030950325,0.10407228721639732,0.014427216447838946,0.00020748228001920264
9,-0.002471835909426318,5,0.056457559051572265,0.1292045284831651,0.01607510674820949,0.00025229908420320077
10,-0.0023155858000511553,6,0.04537967043766916,0.04785409684667315,0.009783056459683052,9.034625609594774e-05
11,-0.0009713465778329631,4,0.045684846432542524,0.08084594754954627,0.01271581279742245,0.00016074838092482475
12,-0.0021194186705465576,4,0.05618290065618624,0.11670169809036042,0.01527754548940113,0.0002289114606796595
13,-0.0006664757589544728,8,0.054107703891047354,0.10548138093632711,0.01452455720057084,0.0002105185719353803
14,0.0008616625177744072,7,0.09069830567636364,0.31313441143843157,0.02502536359130199,0.0006255263605823258
15,0.00023409860191682343,5,0.09451300561228071,0.26498794931009706,0.02302120541197168,0.0005299210964647746
16,-0.0006561608103277536,8,0.05438236228643338,0.10395669827755802,0.014419202355023527,0.00020748284954610614
17,-0.000488802294739201,8,0.06066898778082467,0.14105976036771867,0.016796413924866145,0.000281880593052095
18,0.0015376273464189091,13,0.08370977539376362,0.25532095530615345,0.02259738725189943,0.0005082776127558517
19,0.0010553272041210443,8,0.06088261097723602,0.13696951031610904,0.016551103305587157,0.0002728253051244601
