Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-3.6104223944053214e-05,8,0.02981569469912762,0.028964442332075107,0.007611102723268831,5.792758114916362e-05
2,0.00019253363141507097,9,0.03918459774173988,0.03579024900704528,0.008460525871013607,7.154342881486467e-05
3,0.0011141651359326283,15,0.04818728959050411,0.05095074955016349,0.010094627239295514,0.0001006601351501992
4,0.10946378932057264,2,1.3925180646071578,34.44080978782229,0.26245308071280965,0.056899298403225856
5,0.00012502870134908255,8,0.010589607022105717,0.003227419743786153,0.0025406376143740582,6.4392073114112684e-06
6,-0.0003075887889833977,11,0.030670187484773036,0.021957602868583163,0.00662685489030553,4.382059487405805e-05
7,-0.0002682821208437083,11,0.04257205128483422,0.046849621010096335,0.00967983687983391,9.362726672382828e-05
8,0.0014723807187149828,16,0.04821780718999144,0.06962685759419293,0.011800581137740034,0.00013708581020754218
9,0.003753937491587223,10,0.059356731002869215,0.11905532445533108,0.015430834355622581,0.00022401860221991799
10,0.001686919443110957,8,0.035369897805822836,0.0370302389594876,0.008605839756756757,7.121478071142942e-05
11,-0.00032559417268092605,9,0.028900166714507527,0.022807400020802324,0.00675387296605471,4.550878847632087e-05
12,-0.0004891074707340741,15,0.04049685451969534,0.03467759046984148,0.008327975800858391,6.911595482175507e-05
13,-0.00019796957162488527,13,0.044158966458175714,0.04539612324946233,0.00952849654976716,9.075305454763532e-05
14,0.0034787297794104236,13,0.06396488852545701,0.11468472221501147,0.015144947818662926,0.00021726788355186605
15,0.005372407862798621,7,0.07379155556037931,0.19743699444235147,0.019871436507829597,0.0003660112226404425
16,-0.00014438066692512282,10,0.02856447312014683,0.019928449927697555,0.0063132321243080484,3.983605407841337e-05
17,-0.0003272421230532423,16,0.03988650252994862,0.031302591628122725,0.007912343727129494,6.249809584914505e-05
18,0.0019456476515645952,13,0.05508426707464212,0.08183247701928176,0.0127931604398039,0.0001598794092545247
19,-0.00033896088125637925,11,0.031677268267855135,0.029587125819089705,0.007692480200701163,5.9059357159157296e-05
