Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0023002049299095375,11,0.03509523941043681,0.038686119963337345,0.008796149153275807,7.208129720709454e-05
2,-0.0006845421778509761,18,0.01919557007753457,0.007520783252390122,0.0038783458464634437,1.4572968511523288e-05
3,-0.0008562952277657052,10,0.02920534270938089,0.030527289042899072,0.007813742898624075,6.032133656870382e-05
4,-0.00022805992471939884,8,0.03149416267093112,0.02684776734681748,0.007327723704782745,5.364352336437194e-05
5,-0.00020608725308851692,14,0.014282236560073415,0.005170204313305924,0.0032156505759506657,1.0297936670726277e-05
6,1.4677061602874186e-05,10,0.01791383089906644,0.007027149509622539,0.003748906376431009,1.4054083603107784e-05
7,-0.0005910972882207523,8,0.025512713171413196,0.013449202919517674,0.0051863673066063634,2.6549009834893424e-05
8,-0.0017605927357744562,13,0.02261354122011624,0.014938503408365866,0.005465986353507639,2.6777320035469945e-05
9,-0.00023642174697892916,7,0.04006960812687264,0.03807957124009734,0.00872692056112548,7.610324723775012e-05
10,0.0011654347030713539,10,0.028442402722197484,0.018291348774420336,0.006048363212377434,3.522445950171766e-05
11,-0.0004615805959964969,9,0.02487184358217913,0.013463120015636385,0.0051890500124081255,2.6713183384672295e-05
12,-0.0010171840122629426,18,0.03417971142581672,0.01576699493762394,0.00561551332250649,3.0499326560444546e-05
13,-0.0016288177411881374,14,0.0259399595642359,0.010582282574587815,0.004600496185106084,1.8511517915166398e-05
14,0.00019009222345608333,14,0.04211428729252417,0.04794800066504484,0.009792650373116038,9.58598662766712e-05
15,0.0019256281063009016,5,0.05517581987310413,0.08109051452455782,0.012735031568438126,0.00015847298544533967
16,-0.00034726166831693507,12,0.028961201913482202,0.019074127451817968,0.006176427357594027,3.802766423735367e-05
17,-0.000536898031531243,24,0.035308862606848165,0.02021231742383667,0.006358037027862715,4.013637535141121e-05
18,1.4616026403899695e-05,18,0.04098513611149272,0.0467509170998189,0.00966963464664709,9.350162057140996e-05
19,-0.00047183450942424175,10,0.033294701040683966,0.027440665612812342,0.007408193519720221,5.465870342134108e-05
