Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00013284120681784076,8,0.010681159820567724,0.00338265827661138,0.002601022213135205,6.74766976699394e-06
2,-0.00010745437154544569,9,0.013732919769301362,0.003912162830182998,0.0027971996103900052,7.812779218401772e-06
3,-7.193188574218627e-05,22,0.006469731091315307,0.0008315638839973859,0.0012896231108330727,1.6579535718083448e-06
4,0.0003107588118290117,9,0.011688240603649824,0.004643729226571801,0.0030475331750685836,9.190887414014224e-06
5,0.0003356001378117034,8,0.009552008639536279,0.0032696816097945707,0.0025572178670557463,6.426735767089907e-06
6,-2.7009979296827192e-05,11,0.009338385443124925,0.002044683796687895,0.002022218483096174,4.0886380543941756e-06
7,-0.00026724452246113884,11,0.012298592593396551,0.003348516211288454,0.002587862520030171,6.6256127877914266e-06
8,-0.0007485681015754079,15,0.008605963055428854,0.0022859224443878786,0.0021381872903877613,4.011490686079547e-06
9,-0.0001913777701356207,16,0.008697515853890862,0.001457185562884687,0.0017071529298130774,2.877745674867292e-06
10,5.398372974256357e-05,10,0.004547122323613118,0.0006338323140048194,0.001125906136411752,1.2647503849327207e-06
11,-0.00023446862061173967,13,0.010833747818004405,0.0024867637492567516,0.0022301406902959066,4.9185519644619316e-06
12,-0.0005935997313787138,17,0.013122567779554633,0.004140672087963565,0.002877732471222287,7.92898353483425e-06
13,-0.0008653284372139567,15,0.011566170205700478,0.0033200581839184307,0.0025768423249855356,5.8913230635857124e-06
14,-0.000284944730163794,13,0.012146004595959868,0.002871772166270471,0.0023965692839016655,5.662350833292824e-06
15,0.00017220891015650464,18,0.014831553350845472,0.0037266060472096528,0.002730057159551665,7.423556185682014e-06
16,-0.0002481405051820663,17,0.013092050180067297,0.00397016126460627,0.0028178577908071476,7.87874881890053e-06
17,-0.000881502764942245,11,0.014770518151870797,0.005776027091925906,0.0033988312967624342,1.0775007059250988e-05
18,-0.00018557942623302688,9,0.01123047661133978,0.002584561833238124,0.0022735706864921196,5.134683943035269e-06
19,-0.0006602501686590565,9,0.01257325098878258,0.004667158700519808,0.003055211514942888,8.898387115825305e-06
