Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00028561230985144623,9,0.07922368826912518,0.12252456563748307,0.015654045204833354,0.0002449675568834274
2,0.00037393024276779785,7,0.05358890469976264,0.04304656246622551,0.009278638096857266,8.595330110599464e-05
3,0.0007144456178474972,7,0.08059698024605531,0.15593976820153058,0.017660111449338625,0.0003113691038621997
4,-0.00020999350582289543,7,0.06823735245368409,0.1179459124828432,0.015358770294710654,0.00023584772769319855
5,-0.00025338953229388824,10,0.04055788971867002,0.023059421170769312,0.006791085505391507,4.6054636086462504e-05
6,0.0002466718529056049,7,0.050872838345389707,0.04429510955364724,0.009412237731129324,8.85293721042786e-05
7,0.0009385058332835202,7,0.0598450125946666,0.07369835015602022,0.012140704275784023,0.00014651590711293325
8,0.0010697925462780408,6,0.037780788165322404,0.04460312320186054,0.009444905844089769,8.8061790311649e-05
9,0.00040121297670947607,8,0.04208376969303683,0.04794060379505172,0.009791894994846678,9.572023573742335e-05
10,9.115416591813919e-05,7,0.019378675674458584,0.00819656492356628,0.004048843025746067,1.6384820765168332e-05
11,0.000807890507477721,7,0.06527714530341246,0.07966423008353973,0.012622537786320128,0.00015867577309500684
12,0.0014903861024125116,9,0.05606083025823689,0.07774248328571975,0.012469361113202211,0.00015326371583717513
13,0.0015591727716569672,7,0.04620364562382724,0.06481088797339057,0.011385155947407183,0.00012719075621490467
14,-0.0001440754909302494,14,0.041839628897138145,0.04012746528553457,0.008958511626998603,8.023417282398236e-05
15,-0.000692049507324861,8,0.04870608878178882,0.04789820460751534,0.009787564008221386,9.53174766944421e-05
16,3.585627564708593e-05,7,0.05593875986028754,0.07654489553765471,0.01237294593358063,0.00015308850540280618
17,0.0006924119110176399,9,0.05233768312078185,0.08549021154581854,0.01307594826739679,0.00017050098883711795
18,0.00027621288920934696,14,0.04092410091251805,0.04818971435031835,0.009817302516508123,9.630313514047131e-05
19,0.0004490035375066457,8,0.04989627516179494,0.07307406893417237,0.012089174408053875,0.00014594653369165127
