Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0012789601731642444,8,0.07769780829475836,0.13708146297779092,0.01655786598434659,0.00027252718683104147
2,-9.604078933718174e-05,10,0.03631594338993026,0.021136859734146356,0.006501824318473447,4.22644956350762e-05
3,0.0008755175079416584,6,0.050537144751029,0.08350925178006696,0.012923563887725937,0.00016625197265342155
4,0.0010115039312572289,10,0.06723027167060198,0.09871764983897106,0.014051167199842942,0.0001964121594749933
5,0.00044912560790459486,6,0.022247330026268202,0.011869363627320145,0.0048722404758632645,2.353701344296461e-05
6,-0.00027041835280782167,6,0.029357930706817574,0.014894855093024142,0.005457995070174421,2.971658410051299e-05
7,-0.0005227378653691193,6,0.04916385277409887,0.053589043574589615,0.010352685021248316,0.00010690483227328857
8,0.00013601503716452346,9,0.05426029188848404,0.06343424723047059,0.01126359154359484,0.0001268499943706063
9,0.0005659469787421181,9,0.05880741421209716,0.06393561905636996,0.011308016541937844,0.00012755094212999257
10,-0.00020205892995618825,8,0.03308107784427261,0.02502940920248877,0.007075225678731212,5.001799059380251e-05
11,-0.0006114220094793183,6,0.04821780718999144,0.04600572245002908,0.009592259634729356,9.163760802638243e-05
12,-0.00047152933342936863,10,0.06527714530341247,0.08318451547305272,0.012898411954427003,0.00016614669103382106
13,-0.0003656942984072864,8,0.05996708299261594,0.07375804032199448,0.012145619813084426,0.00014738234832410135
14,0.0008244920815988317,8,0.08724981693429465,0.1832629069025742,0.019144863901452744,0.0003658460266125293
15,0.0008789965142832148,12,0.07165532359626577,0.12444465558770729,0.015776226138573653,0.00024811667630329255
16,-0.0007574792406257096,10,0.05889896701055917,0.07008264190690751,0.011839142021861846,0.00013959150901383613
17,-0.0001430378925476796,6,0.06777958846137405,0.0995856848806071,0.01411280871269834,0.00019915090992250967
18,0.000554411326135905,12,0.07641606911629023,0.17238538300588077,0.018568003824099174,0.00034446339409321383
19,-0.0001677571481324227,8,0.06619267328803255,0.10971383245061173,0.01481309099753402,0.0002193995224404739
