Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-9.128004381715756e-05,40,0.015563975738541541,0.0024122500375616312,0.002196474464937679,4.816168028724e-06
2,3.873831384357179e-06,44,0.013122567779554634,0.002598301092579486,0.002279605708266009,5.196587178589377e-06
3,-0.00011697586258549471,41,0.011993416598523186,0.0028156545462223294,0.0023730379458501414,5.617625740017037e-06
4,4.8368491436893744e-05,46,0.006774907086188671,0.0007618239492457521,0.001234361332224687,1.5213083875276232e-06
5,-2.2676480169625382e-05,30,0.003753664736942372,0.0003229101917362504,0.0008036295063476084,6.453061607196174e-07
6,3.7517609864079344e-06,28,0.009002691848764226,0.0014658111709112023,0.0017121981023883904,2.9316082661119063e-06
7,2.773859418345431e-05,24,0.012481698190320568,0.002742627364230933,0.0023420620675938257,5.484485298854591e-06
8,-0.0003091146689577643,38,0.015258799743668179,0.003526306432906392,0.002655675594987608,6.957060987247916e-06
9,-0.0002693807544252526,73,0.03628542579044293,0.011533408986982775,0.004802792726525428,2.299425198311083e-05
10,0.00018411077395656585,54,0.01330567337647865,0.0024537060471793073,0.0022152679509166865,4.873515317271729e-06
11,5.319027215589289e-05,20,0.012603768588269917,0.0031979833944738257,0.0025290248691833086,6.3931375838956335e-06
12,-0.00020639242908339022,30,0.012481698190320571,0.0029772986508755286,0.0024402043565552164,5.9119994669681145e-06
13,-0.00023892419013689075,30,0.011169441412365106,0.0026704391196368457,0.0023110340194972662,5.283793470641122e-06
14,-3.9217019091761674e-05,28,0.020568862054464704,0.005872118368615792,0.003426986538816805,1.1742698762645142e-05
15,0.00018447698515041384,18,0.01599122213136425,0.005671655684018138,0.003367983279061266,1.130927960998609e-05
16,7.278257102676272e-05,12,0.01565552853700355,0.005428824203593768,0.0032950945976083197,1.085235110454227e-05
17,-0.00015835772749032273,22,0.01330567337647865,0.004023656957523249,0.0028367787920538495,8.0222367451906e-06
18,-0.00013571366867071922,34,0.018554700488300505,0.005304396809723392,0.0032571143086245506,1.0590375419582718e-05
19,-0.00013235673272711223,36,0.015686046136490887,0.005373824698102542,0.003278360778835222,1.0730131091506888e-05
