Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0023273007507532235,5,0.09323126643381258,0.2158935056261398,0.020779485346184096,0.00042637068246782317
2,-0.001117831055372178,13,0.04052737211918268,0.03225884777145352,0.008032290802934555,6.326814927455255e-05
3,0.00041360312210133454,5,0.0847778913758204,0.1660873734188163,0.018225661766795537,0.0003320036792950206
4,0.0032307437659763287,6,0.05255130631719321,0.07256055260290684,0.012046622149209032,0.00013468339992441875
5,0.0004230025427434346,6,0.02478029078371712,0.01687387008153584,0.005809280520259947,3.356880901190427e-05
6,-0.0016924774537187214,6,0.022827164416527594,0.015112107019182286,0.005497655321895378,2.7359734107018362e-05
7,-0.0025741309029078683,11,0.03604128499454423,0.04174774487243273,0.009137586647735027,7.686933983956018e-05
8,-0.0006544518247564621,5,0.04788211359563074,0.05844094761554956,0.010811193053086192,0.00011645358804017206
9,-0.0002040120563233785,11,0.059417766201843886,0.08993919901331503,0.013411875261373036,0.0001798367771075048
10,-0.00010446364679568676,9,0.0350036866119748,0.021759635703613202,0.006596913778974711,4.3508358753724553e-05
11,-0.0020268893089009535,9,0.03585817939762022,0.03751223597451537,0.008661666811245439,7.091619167849375e-05
12,-0.00214584691170259,5,0.04626468082280191,0.059582273888686685,0.010916251544251505,0.00011455988880890984
13,-0.000984835356806366,5,0.04483035364689711,0.05266229592232126,0.010262777004526723,0.0001043546911646266
14,-0.0022414890684959022,7,0.06140141016852074,0.09002506017647795,0.013418275610262143,0.00017502584710876924
15,-0.0020674166810201356,9,0.05093387354436438,0.07405632655224534,0.012170154193948846,0.00014383844137153034
16,-0.0014482756226210558,9,0.04562381123356786,0.05914675825898801,0.010876282293043705,0.00011619601423889764
17,0.0007599168410836285,5,0.0575867102326037,0.08258039135784671,0.012851489513503617,0.0001645833091103309
18,-0.0022236667903952974,9,0.058532755816711135,0.07524654408872622,0.012267562438294433,0.00014554839418274554
19,-0.00030813810577416987,9,0.058319132620299766,0.07631291342055121,0.012354182564666204,0.00015253087774887234
