Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.001787322345424294,14,0.02319337561037563,0.015424367328626901,0.005554163722582708,2.7654213490800806e-05
2,0.0005405563359686544,22,0.02017213326112933,0.008636645984345541,0.004156115009078921,1.6981090816335225e-05
3,0.0013856497009719726,20,0.0326538314514499,0.022473424673991098,0.006704241146317918,4.3026824254178465e-05
4,0.0011214893598095893,10,0.031616233068880464,0.025079314941757608,0.007082275755963984,4.890089149934909e-05
5,0.0007106004003120925,7,0.01306153258057996,0.004280512475008132,0.0029259229227743275,8.056072021092558e-06
6,-0.0002641927625124054,13,0.014587412554946777,0.006802288247281456,0.0036884382188892514,1.3534778678798976e-05
7,-0.00026736659285908783,10,0.024230973992945062,0.016947796806342615,0.005821992237429146,3.382410871770815e-05
8,-0.00015744219950570277,8,0.035766626599158205,0.029539230097885887,0.007686251374745154,5.9053672149586584e-05
9,-0.0007610803173652157,11,0.03472902821658877,0.03398941065041589,0.008244927003972308,6.739957805135103e-05
10,-0.0003489096186892509,10,0.025085466778590484,0.011501352096907176,0.004796113446720621,2.2880966271800473e-05
11,-0.0008411584984199863,3,0.021118178845236757,0.013930111607749365,0.005278278432926661,2.7152675596034564e-05
12,-0.0007839074817817435,8,0.03259279625247523,0.024806967776004454,0.0070437160328912255,4.899942461201551e-05
13,-0.0001919270869263927,11,0.03182985626529182,0.024291867387769808,0.006970203352524201,4.854689876884356e-05
14,-0.002348239631502605,21,0.07067876041267099,0.0753087577984584,0.012272632789948406,0.00014510328622995727
15,-0.0021192355649496328,5,0.042083769693036836,0.0392287157928966,0.00885761997298333,7.39662722060458e-05
16,-0.0013785123901930048,5,0.027221698742704033,0.022496456688192987,0.0067076757059644715,4.309261696647034e-05
17,-0.0012755460095227327,12,0.04211428729252417,0.03646436131237271,0.008539831533744997,7.130170500233607e-05
18,-0.002304782569832638,15,0.06213383255621682,0.06729414647163912,0.011601219459318845,0.0001292762702490739
19,-0.0018170502948260281,9,0.04501345924382112,0.04555083669777521,0.009544719660396024,8.780000162162308e-05
