Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-7.107739295654084e-05,19,0.008087163864144133,0.0019706797564335325,0.0019852857509353823,3.936307517077566e-06
2,0.0006598801499641397,11,0.008850103851327541,0.002486461264417364,0.002230005051302514,4.537480716518033e-06
3,-0.00046975931265910297,15,0.009185797445688242,0.0025959895543215526,0.0022785914747148303,4.971305296813152e-06
4,-0.0004328940524784006,9,0.008605963055428854,0.0022596584280938988,0.002125868494565879,4.331919595516626e-06
5,-0.00032608245427272344,15,0.008392339859017498,0.0016814537110564566,0.0018338231708954146,3.25657765512839e-06
6,-7.748608884888141e-05,16,0.00979614943543497,0.001889168598467745,0.0019437945356789873,3.772333102970393e-06
7,0.0007169480610054585,23,0.010284431027232352,0.0027688478782782653,0.0023532309186640676,5.023681234377043e-06
8,0.00012789735570089221,13,0.01071167742005506,0.0027298144722570587,0.002336584889216336,5.443271210918836e-06
9,-0.00021927085606704617,38,0.012329110192883887,0.0026523907816920515,0.002303211141728891,5.256701855063727e-06
10,-0.00020193685955823915,19,0.004364016726689099,0.0006246444734503113,0.0011177159509019375,1.2085104516523785e-06
11,-7.78389161980525e-06,16,0.0056152383056698885,0.0006932429303595053,0.001177491342099385,1.3864252717502618e-06
12,0.0005452560462897042,17,0.010040290231333661,0.0022028320220347907,0.0020989673756563205,4.108359888054101e-06
13,0.0006308273952521954,21,0.010345466226207026,0.002775706398816022,0.0023561436283962072,5.153469595031376e-06
14,3.304865649425077e-05,11,0.011077888613903096,0.0030395622794808464,0.0024655880756853307,6.078032345265618e-06
15,-9.030348063356273e-05,11,0.0052185095123345165,0.0006369723199049068,0.0011286915609721787,1.265789921195277e-06
16,0.00014040957149070017,11,0.00485229831848648,0.0006187941894659778,0.0011124694957309867,1.2178735311657538e-06
17,0.0005953659446479105,15,0.01196289899903585,0.0031129409605500733,0.002495171721765888,5.8714213130536485e-06
18,0.00017996038042628797,13,0.012603768588269913,0.005122367012107635,0.0032007396058122677,1.0212348285692096e-05
19,0.0005032027941961548,13,0.012420662991345897,0.0036570173234269665,0.002704447198015508,7.060821594767116e-06
