Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0020400118766805077,8,0.059875530194153925,0.09825369634047461,0.014018109454592984,0.00019234574422395171
2,-0.0011186855481578233,8,0.050476109552054324,0.06620155873523961,0.011506655355509664,0.00013115166011482208
3,-0.0009673792898996095,8,0.08297735300606755,0.15330336437335054,0.017510189283577178,0.00030567090605617444
4,-0.0007870202769294517,6,0.028656025918608836,0.026129580546433648,0.00722904980567068,5.163976017656919e-05
5,-0.0007198205228583368,6,0.012329110192883887,0.004821284630756376,0.0031052486633944072,9.124427676384705e-06
6,0.0011865528819165908,8,0.03887942174686652,0.03842761771653477,0.008766711779970272,7.544732769148499e-05
7,0.0017248223016742294,7,0.058990519809021175,0.10032789498898724,0.014165302325682092,0.0001976807780056217
8,0.0007940965525094448,5,0.07666020991218893,0.16918165415129957,0.018394654340394636,0.0003377327189678917
9,0.0005772384905524323,5,0.08300787060555488,0.23060956435453453,0.021476012868059776,0.0004608859244340938
10,-0.00014383135013435077,17,0.020629897253439375,0.009302349401791463,0.004313316450665651,1.8584011346301452e-05
11,0.0011903370642530207,5,0.04077151291508137,0.05497096483763246,0.010485319722128883,0.00010852502734873041
12,0.0015164481323746962,8,0.05770878063055305,0.09334365450452656,0.013663356432774968,0.0001843876940708704
13,0.001019621612720861,7,0.06051639978338799,0.10499325202240395,0.01449091108401428,0.0002089468758116804
14,0.00011697205508442598,5,0.05657962944952161,0.12646647241409015,0.01590386571963497,0.0002529192623665096
15,-0.00032199309594142057,5,0.06787114125983607,0.13198390894018222,0.01624708644281689,0.00026386413832653045
16,0.0008704515864267601,5,0.03872683374942983,0.054917611684171,0.010480230120008911,0.00010907753740402911
17,0.0015937797294756073,9,0.050628697549491015,0.06861055250342143,0.011714141240690368,0.00013468097118075553
18,2.0963687097265147e-05,5,0.051208531939750404,0.08682803066162871,0.01317786254759312,0.00017365562184708068
19,0.0003832075930119481,11,0.03866579855045516,0.05553977214985839,0.010539428082192923,0.00011093269624037478
