Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0017648003570026397,10,0.064056441323919,0.12177867652614682,0.015606324136461272,0.000240442832752217
2,0.0008858324565683777,8,0.02297975241396428,0.016998748387138413,0.005830737241059387,3.321279763316685e-05
3,-0.0006157555086065202,30,0.15533458139054204,0.12639240075014208,0.01589920757460208,0.0002524056466539048
4,-0.0005635093782842002,11,0.11077888613903097,0.23690148472039568,0.0217670156300948,0.0004734854266213771
5,0.0008151536961557073,5,0.016448986123674295,0.011458854794143384,0.004787244467152975,2.2253234039930453e-05
6,-0.00010586745637210426,11,0.017852795700091767,0.008986280926908435,0.004239405837357031,1.796135393549817e-05
7,-0.00087973274417198,25,0.08685308814095927,0.07151925286588645,0.011959870640260826,0.00014226457603060453
8,-0.000851107235852857,12,0.07034306681831029,0.0942977571677048,0.013733008204155767,0.0001878711308084885
9,-0.001955844337294434,16,0.036376978588904936,0.027626306950536608,0.0074332102015934685,5.142728682934651e-05
10,0.00012997255246603135,20,0.03295900744632327,0.016053881086074,0.005666371164347426,3.2090869307753467e-05
11,-0.001068209438605769,21,0.037017848178139,0.03442239537383913,0.008297276104100566,6.770371934295182e-05
12,-0.0016660492125626883,29,0.03781130576480975,0.039711757747825704,0.008911987179953267,7.664779551697066e-05
13,-0.000835604295313292,16,0.06198124455878014,0.08377229013515233,0.012943901277061126,0.00016684634573195864
14,-0.0018498261966754272,9,0.04281619208073291,0.07016525962106804,0.011846118319607317,0.00013690866228422937
15,-0.0011330288199168713,10,0.03683474258121498,0.034869083712933666,0.008350938116515255,6.845441311910512e-05
16,-0.001939425868770247,24,0.04629519842228924,0.04755785550715093,0.009752728388215365,9.135433831384663e-05
17,-0.0033121074937106365,8,0.0460815752258779,0.06414551820507863,0.01132656330976688,0.00011732098036026311
18,-0.0019479097614277271,17,0.04669192721562462,0.07857163787097894,0.012535680106877244,0.00015334892330329247
19,-0.026948354507846495,4,0.6600041241126233,9.213018999624888,0.1357425430705119,0.0176998241885692
