Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0016026298333269334,16,0.035614038601721534,0.03184355625229937,0.007980420571912155,6.111869012192921e-05
2,0.0001050701912843648,31,0.02630617075808394,0.011286476325238326,0.004751100151594013,2.2561912905380115e-05
3,0.0014154959132705877,6,0.04724124400639668,0.05222960204316352,0.01022052856198382,0.00010245557540584131
4,0.001123015239783956,7,0.027374286740140714,0.02836229508017992,0.007531572887542139,5.546342693157283e-05
5,0.00019820990491971525,13,0.009826667034922305,0.002799353490982594,0.0023661586975444373,5.5594198155569064e-06
6,-0.0001993123460023281,19,0.01766969010316775,0.006096650003122571,0.0034918906062826687,1.215357459497619e-05
7,-6.82087386047312e-05,15,0.025390642773463847,0.011862798875710154,0.004870892911101651,2.3720945319398264e-05
8,0.0003556196830753962,15,0.04434207205509973,0.03285533694270478,0.008106212055294973,6.558420852641891e-05
9,0.0008369432621896653,15,0.0656433564972605,0.0786086953872319,0.012538635921601034,0.00015651691675033912
10,0.0006310715360480943,13,0.02194215403139484,0.01563101779638063,0.0055912463362618224,3.086378430915116e-05
11,-0.00026675624086934166,9,0.013244638177503978,0.005077936566562204,0.0031868280677068866,1.0084714241081667e-05
12,0.00029775831444740634,18,0.02142335484011012,0.009078337051675102,0.0042610649025038565,1.8068014089527644e-05
13,0.00011862000545674168,17,0.024719255584742448,0.010613757045044182,0.004607332643741752,2.121344338439381e-05
14,0.0011797169396314273,29,0.04870608878178882,0.04646679506237329,0.009640206954456247,9.154185806709325e-05
15,0.0010354907644542755,11,0.05053714475102901,0.0549576772808577,0.010484052392167612,0.0001088431134384453
16,0.00012948427087423352,17,0.015472422940079531,0.0053101843616852554,0.003258890719765011,1.060360254696668e-05
17,0.0006040329429023141,20,0.020477309256002697,0.009042617243705968,0.0042526738044919386,1.7720378691300706e-05
18,0.001364165310932888,9,0.02880861391604552,0.023158936652711824,0.0068057235695716915,4.445692630987103e-05
19,0.0012513112280287183,21,0.021423354840110122,0.008541758253198552,0.004133221081238833,1.5517736717006364e-05
