Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0007903772128730588,12,0.03540041540531017,0.035142704380700086,0.008383639350628113,6.966071262277118e-05
2,0.000745390463727656,12,0.05584720706182553,0.03822009679001583,0.00874300826832685,7.588458663661553e-05
3,-0.00012472733285527805,21,0.07006840842292428,0.07976195857930975,0.012630277794198333,0.0001595083602510583
4,0.0026835632071684047,12,1.9999708824025881,84.88560762827112,0.41203302690020155,0.16976401374505537
5,-0.0008625208180611219,9,0.015228282144180842,0.006328282842905069,0.00355760673568765,1.1912623524221313e-05
6,0.0004352706177373438,10,0.040405301721233335,0.025199382356783543,0.007099208738554396,5.020930420290164e-05
7,0.0015049735149674582,12,0.06115726937262206,0.049738501825366946,0.009973815902187782,9.721205836998039e-05
8,0.002639129582314826,23,0.058929484610046504,0.047041349180196035,0.009699623619522155,8.711769340814283e-05
9,0.00032040237326701003,21,0.06729130686957667,0.07369391558425102,0.012140339005501537,0.00014728517348770693
10,-0.0013712492015150186,15,0.033660912234532006,0.022603546323302894,0.00672362198867588,4.332676827395022e-05
11,0.0017041313692218152,12,0.041107206509442065,0.02376804810398014,0.006894642572893846,4.463203248439446e-05
12,0.0023925473784571485,13,0.06002811819159061,0.043847145451753694,0.009364522993912043,8.197000794534522e-05
13,0.0025649718155605987,21,0.06475834611212775,0.04934588149005202,0.009934372802552965,9.21126825654838e-05
14,0.002399627461538211,15,0.07980352265938456,0.11093502501511698,0.014895302951945421,0.00021611183807606566
15,-8.944898784791766e-05,11,0.08901983770456014,0.14464601775902164,0.01700858711116368,0.00028928403439661626
16,0.002467620673195996,13,0.039154080142252544,0.023570475988476544,0.006865926884037805,4.105180019016883e-05
17,0.003134064010800447,9,0.050201451156668304,0.04384320254146404,0.009364101936807825,7.786404785913348e-05
18,0.0033874821569432885,19,0.0695801268311269,0.09328301349721338,0.013658917489846212,0.00017509099163081759
19,0.003436249280924051,11,0.04995731036076961,0.05282139954300937,0.010278268292179317,9.383498996536768e-05
