Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0024692075883693382,13,0.08438116258248501,0.13657888486221592,0.016527485281325523,0.00026706078360997103
2,0.0014389334296768625,16,0.022399918023704883,0.015703224458571856,0.005604145690213961,2.933591950210209e-05
3,0.003133148482815827,8,0.067230271670602,0.10923757672508383,0.014780905028115418,0.00020865853403479655
4,0.0010535571833507787,10,0.07138066520087974,0.09830648022614547,0.014021874355887337,0.0001955029777137009
5,0.00035220171193281447,7,0.02624513555910927,0.011926644842280782,0.004883982973410284,2.3729243638673153e-05
6,0.0006421189070625097,10,0.021331802041648112,0.009535871167310077,0.004367120599962881,1.8659425643812997e-05
7,0.001403716119868476,6,0.044677765649460424,0.04097034911191984,0.009052110153099093,7.997027927866108e-05
8,0.0019488214819112781,7,0.0440674136597137,0.06318698962592179,0.011241618177639887,0.0001225760740834847
9,0.0021319881140342708,9,0.04626468082280191,0.05954587524023219,0.010912916680725844,0.000114546377162081
10,0.0012943410433058624,10,0.04183962889713814,0.027421624222726055,0.0074056227587861985,5.3167929709065994e-05
11,0.0004704879275457302,10,0.04159548810123945,0.03454199460301388,0.008311677881512719,6.886263031606149e-05
12,0.0013471975256179286,6,0.05947880140081856,0.06659870355429898,0.011541118104785081,0.00013138246593556689
13,0.001470366557148819,11,0.054779091079768756,0.06353978943859663,0.011272957858396937,0.00012491760106481158
14,0.0018809503406514415,9,0.05227664792180718,0.08395162941419015,0.0129577489877054,0.00016436528464438356
15,0.0021464534561912675,11,0.037200953775063016,0.044533077624373446,0.009437486701910996,8.445889280915145e-05
16,0.0005365890480353004,13,0.052795447113091906,0.05125361130952475,0.010124585059104867,0.0001022192948125781
17,0.0006064133156623261,11,0.0646362757141784,0.08200733252386133,0.012806821035984014,0.0001636469279383101
18,0.0014563284613846438,12,0.04949954636845957,0.06840397805823895,0.01169649332562875,0.00013468706352903892
19,0.0006809372936104019,11,0.061798138961856125,0.0729845708756143,0.012081768982695728,0.00014550546615339915
