Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00038003376266526536,7,0.04046633692020801,0.04569580878074228,0.009559896315414962,9.124719190071903e-05
2,0.0024429624528102285,12,0.03259279625247523,0.030974662375713655,0.007870789334712709,5.598125920558675e-05
3,0.0019313043798055468,32,0.047943148794605414,0.05158247601562537,0.01015701491734903,9.943501542379466e-05
4,-0.00046206887758829494,7,0.05047610955205434,0.03611350499490752,0.008498647538862583,7.201350234217935e-05
5,0.00027584667801549884,6,0.01718140851137037,0.007310401702218683,0.0038237159157601345,1.4544712014665182e-05
6,0.0027670593593657404,6,0.02636720595705861,0.028018369926671345,0.007485769155760996,4.838012235508915e-05
7,0.004058014852879042,24,0.06085209337774869,0.08659993205199576,0.013160541938081102,0.00015673237955780462
8,0.0008772875287119238,16,0.04403689606022637,0.050662151799106755,0.010065997397089545,0.00010055467019018003
9,0.000824247940802933,12,0.04199221689457483,0.03810792001238501,0.008730168384674492,7.553645535685215e-05
10,0.0005407394415655784,23,0.030761740283235042,0.015050257361765228,0.005486393599034839,2.9808115579865804e-05
11,0.0019270929510762946,10,0.037261988974037694,0.03801625531612686,0.00871966230035623,7.231882339016579e-05
12,0.0025665587307339404,8,0.05950931900030589,0.08465379575920605,0.013011825064855894,0.00016272036780010546
13,0.0006540207708625707,12,0.056976358242856975,0.08817028240544467,0.013279328477407634,0.00017591282164216966
14,0.0024917295767909902,14,0.06927495083625353,0.08037821612949972,0.012678975994101395,0.0001545477159751444
15,0.0003550703662846242,29,0.06619267328803255,0.05927121426304772,0.010887719160875498,0.00011841635356108195
16,0.0015111991052628743,16,0.04367068486637832,0.042586192116736005,0.009228888569783038,8.288866149772472e-05
17,0.001415617983668537,8,0.06445317011725438,0.09080886677860672,0.013476562379079224,0.00017961375928152767
18,0.002488616781643283,6,0.06243900855109019,0.06313306012519042,0.011236819845952005,0.00012007290676450426
19,0.0007443528653450864,8,0.056091347857724225,0.051289046468815436,0.010128084366632758,0.00010202403174948342
