Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,1.8217103143405314e-05,13,0.004577639923100453,0.0005278859499829958,0.001027507615527005,1.055440037119054e-06
2,8.199888607193833e-05,11,0.004241946328739754,0.000489827343457409,0.0009897750688488865,9.729308695977792e-07
3,0.0002483808384768962,14,0.015716563735978222,0.00561448825960352,0.0033509665052350256,1.1167283478284556e-05
4,0.0002577802591189958,7,0.01348877897340267,0.00458186899982937,0.0030271666620222183,9.097287337667283e-06
5,0.0002527753728030725,13,0.007293706277473389,0.0016647057889424247,0.001824667525300116,3.2655161887891177e-06
6,8.688170198991213e-05,12,0.009521491040048943,0.0019466932539323857,0.001973166619387418,3.885838077724108e-06
7,-9.309771594172095e-06,6,0.016052257330338923,0.004544311734583252,0.003014734394464379,9.08853679731937e-06
8,0.00036550738530929315,6,0.01852418288881317,0.009374659090961471,0.004330048288636391,1.8615722533207307e-05
9,0.0006469406877815089,11,0.020996108447287415,0.012119405165714917,0.004923292631098606,2.382027807792262e-05
10,0.0006854538983345275,5,0.020294203659078677,0.014665685578595981,0.005415844454671124,2.8861524110449963e-05
11,0.0001448041058168766,10,0.011932381399548515,0.003863794154213692,0.0027798540084737157,7.706620079365959e-06
12,5.251888496717133e-05,8,0.01550294053956687,0.0073209937814132245,0.00382648501406009,1.4639229329548254e-05
13,0.00010793884563617428,6,0.017120373312395694,0.008482907542675548,0.004118958009661071,1.6954164290953824e-05
14,0.0008352342766183743,8,0.029357930706817574,0.022615394100094707,0.00672538387009912,4.4533171903351195e-05
15,0.0007313523679634816,6,0.025329607574489175,0.023378073776469596,0.006837846704404771,4.62212712668134e-05
16,0.00041586142446339825,6,0.017364514108294385,0.011401934033498106,0.0047753395760925955,2.263092734263949e-05
17,-0.0015969573673233594,42,0.20416274057028022,0.6106057440111272,0.03494583649052136,0.001218661215189206
18,0.0007358079374886325,8,0.029052754711944212,0.028928935780672946,0.007606436193208084,5.7316458240474616e-05
19,0.0004023116102910206,8,0.025787371566799222,0.02101828131603431,0.006483560953061876,4.187470800029366e-05
