Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0015528861461625758,8,0.032440208255038544,0.028437454872287955,0.007541545580620455,5.4463454361632245e-05
2,0.001157011845612849,13,0.04241946328739754,0.02545228286672436,0.0071347435646594,4.956588932256028e-05
3,0.00032931351231731257,14,0.04281619208073291,0.04478302651544876,0.009463934331497526,8.945760564150276e-05
4,-0.015772443364390074,2,0.1389466304658424,0.6814046280250248,0.0369162465054351,0.001114039286367157
5,0.0005467208910650964,12,0.00863648065491619,0.002616856802896771,0.0022877311043463,4.934809873066529e-06
6,-2.9939668847611565e-05,9,0.025146501977565155,0.014082441481740081,0.0053070597286520305,2.816398657970946e-05
7,0.0004823287561468167,13,0.04394534326176435,0.030266242811415652,0.007780262567730687,6.029984459382516e-05
8,-0.0006617760486334233,22,0.04092410091251805,0.024806342668015118,0.007043627285428314,4.9174737797485365e-05
9,-0.0025506323513026195,20,0.03729250657352503,0.029058126093490004,0.007623401615222696,5.161052679546848e-05
10,-0.00035391450500517417,13,0.020294203659078677,0.008903759636382732,0.004219895647141699,1.7682263795912405e-05
11,6.710629752211817e-05,13,0.02548219557192586,0.012024609605957175,0.004904000327479022,2.404471595674722e-05
12,-0.00043045264451941354,9,0.04345706166996697,0.029060214650681936,0.007623675576869983,5.793513982219011e-05
13,0.00022262398450958404,15,0.04855350078435214,0.03147819301549221,0.007934506035726763,6.29068245925055e-05
14,-0.0020815768471822596,9,0.048889194378712836,0.06752352108016937,0.01162097423456135,0.0001307140799896135
15,-0.0021360812798666426,7,0.04946902876897223,0.07355401458797242,0.01212880988291699,0.00014254518594174814
16,-0.000765352781293443,13,0.024414079589869082,0.011553292023337422,0.004806930834396814,2.2520819166841233e-05
17,-0.002343112674788732,13,0.0417175584991888,0.034300827580022064,0.008282611614704876,6.311147815328851e-05
18,-0.0010199305962168021,17,0.05740360463567968,0.07516280573331638,0.012260734540256255,0.00014928535304553362
19,-0.0016900970809587094,9,0.040222196124309315,0.03340284865326628,0.008173475228232637,6.394926916346741e-05
