Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0009800746112863408,7,0.03213503226016518,0.030877301944300897,0.00785840975570769,6.0794057644913725e-05
2,7.449155659805351e-05,25,0.021636978036521474,0.00871348364714307,0.004174561928428675,1.7421418302281737e-05
3,-0.0016108123574906093,6,0.02835084992373547,0.024085393385329716,0.006940517759552196,4.5576070319614984e-05
4,-0.002043490883022064,5,0.02478029078371712,0.03398148239773064,0.008243965356274932,6.378710980646698e-05
5,-0.0005731529397221987,3,0.014221201361098742,0.005201187695123765,0.0032252713669158957,1.0073871097935331e-05
6,-0.00020425619711927673,13,0.01834107729188915,0.008885988566830203,0.0042156822856639,1.773025653959878e-05
7,-0.0005642418006718961,11,0.03152468027041846,0.02820063385570619,0.007510077743366734,5.6082898901786925e-05
8,-0.0005942100833684605,13,0.028686543518096175,0.018435070132336636,0.006072078743286625,3.6517054641496524e-05
9,-0.0004454062682682085,29,0.03076174028323505,0.013751652681260787,0.005244359385332166,2.7304918618708958e-05
10,-0.0011316860455394284,14,0.014831553350845468,0.006496969523201641,0.003604710674437448,1.1713225740734614e-05
11,-0.0002428914780702447,5,0.0231628580108883,0.018926533522184836,0.006152484623659751,3.7794070774250526e-05
12,-0.000480379437280696,7,0.034057641027867375,0.0392044872121699,0.008854884212926774,7.81782100205777e-05
13,-0.0006626305414190686,9,0.03659060178531629,0.03529933351496745,0.008402301293689421,7.015958779551359e-05
14,-0.00030874845776391604,23,0.04055788971867001,0.03863071812952974,0.008789848477593882,7.716611064888789e-05
15,0.0006267380369208924,13,0.03744509457096171,0.025575211505426357,0.007151952391539859,5.075762244392926e-05
16,0.0001496258865358757,5,0.021728530834983485,0.01816143793950625,0.006026846263097517,3.630048797309085e-05
17,0.00011916932224751408,13,0.03408815862735471,0.034702588313437296,0.008330976931121259,6.939097529950966e-05
18,5.582816955648217e-06,17,0.034942651413000125,0.032028030677584335,0.008003503067730322,6.40560301873235e-05
19,0.00020217719285306913,11,0.025665301168849877,0.01913279803320106,0.00618591917716374,3.822472044909217e-05
