Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00027347011275655555,25,0.014556894955459442,0.00501939816108311,0.003168405959179824,9.964010419595138e-06
2,-0.0002928793060305015,25,0.013366708575453324,0.00470853846635868,0.0030687256203051714,9.33129864481645e-06
3,-0.0002185384336793501,14,0.013977060565200053,0.004477715315573885,0.002992562552587292,8.907671584152745e-06
4,-0.00014169511817023716,23,0.00845337505799217,0.0017551210471508905,0.0018735640085947908,3.4901645877885034e-06
5,-0.000160188783459563,11,0.00552368550720788,0.0008267579402404783,0.0012858910842217378,1.6278554341347018e-06
6,-0.00024167077409075103,19,0.0076293998718340895,0.001603424086082146,0.0017907674813231035,3.1484434091146692e-06
7,-0.00016348468420419532,21,0.010955818215953752,0.003311667439444859,0.0025735840532008503,6.596607636920372e-06
8,-0.0004201987310916687,17,0.014282236560073415,0.004689455923451514,0.00306250091377995,9.202344873291979e-06
9,-0.0005285972444706874,37,0.02410890359499572,0.006716281668468757,0.0036650461575452927,1.3153148290075512e-05
10,-7.962232081299503e-05,24,0.010040290231333661,0.0020804321567005502,0.0020398196766874027,4.154524599429453e-06
11,-7.406811770629981e-05,20,0.00811768146363147,0.0012092430923923976,0.0015551482838574574,2.413000098724241e-06
12,-0.00011264236345829289,17,0.01296997978211795,0.004223568757798749,0.002906395966759777,8.434449213552026e-06
13,-0.0002966634883669311,15,0.012847909384168606,0.004517832352128438,0.0030059382402599154,8.947655478926837e-06
14,-0.00039718846107821714,27,0.015930186932389578,0.004751249537494916,0.003082612378322943,9.34474040137615e-06
15,-0.0001111775186829008,17,0.014007578164687387,0.004212390171354464,0.0029025472162755475,8.41241990204844e-06
16,-2.99396688476114e-05,21,0.009857184634409643,0.0022446295320185375,0.002118787168178313,4.48836268026637e-06
17,-0.000136690231854314,17,0.015838634133927568,0.004281433703312795,0.0029262377563392876,8.544183187141203e-06
18,-0.00018808186939098842,25,0.015258799743668179,0.0043409782429143975,0.0029465159911035263,8.646581696235186e-06
19,-9.921461968386488e-05,17,0.01214600459595987,0.0027107822152414368,0.0023284253113387324,5.41172088972386e-06
