Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00023880211973894116,5,0.04565432883305519,0.05527833788209234,0.010514593466424875,0.0001104996493117929
2,-0.001999911750954148,6,0.03396608822940536,0.027581919009617574,0.007427236230202669,5.1164191007630665e-05
3,-0.0012281826951183862,37,0.05349735190130063,0.04074277342967874,0.009026934521716521,7.99771141267692e-05
4,-0.0016310150083512257,9,0.042907744879194916,0.03859022617791935,0.008785240597492973,7.452024239837177e-05
5,0.0005090621732977232,7,0.014556894955459442,0.0056659987897224855,0.003366303251260197,1.1072853283162369e-05
6,0.0005772384905524329,12,0.019897474865743305,0.012057656167155924,0.00491073439867316,2.3782108059336602e-05
7,0.000507597328522331,16,0.03793337616275909,0.026522593690737954,0.007283212710162728,5.27875323335529e-05
8,0.0007895189125863444,15,0.031066916278108408,0.024413646994314246,0.006987652967100505,4.820395387529697e-05
9,-0.0013129605864942065,28,0.05059817995000368,0.04470127177151779,0.009455291827491925,8.767867804134837e-05
10,-0.001528231733277877,14,0.02856447312014683,0.01895912325801831,0.00615777934941133,3.5582754285439114e-05
11,0.0006050705412848835,14,0.02487184358217913,0.015198800123375988,0.005513401876042774,3.0031489886821194e-05
12,0.001277922574781675,15,0.04092410091251805,0.03236206145600689,0.008045130385022593,6.309103680487715e-05
13,0.0012250050572706341,19,0.04122927690739142,0.035047549902717516,0.008372281636772323,6.85944624150964e-05
14,-2.2920620965524163e-05,18,0.039276150540201886,0.019824163345443443,0.006296691725889626,3.964780133602145e-05
15,-0.0007857385377509833,8,0.06369023013007098,0.05156731575602978,0.0101555222175947,0.00010251724646235251
16,0.001136137807563511,20,0.029724141900665614,0.02215333467520926,0.006656325514157081,4.3015860232643304e-05
17,0.0010951831890515054,17,0.04232791048893553,0.029251527851299024,0.007648729025308588,5.730362948501702e-05
18,0.0006649460714790373,7,0.03079225788272238,0.023771168903459226,0.006895095199264362,4.7100184528943036e-05
19,0.0014620657700882631,7,0.03207399706119051,0.02511406075794326,0.007087180082083883,4.8090485199822745e-05
