Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0002199994709536734,6,0.017303478909319714,0.008808947480046112,0.004197367622700235,1.7569495192872327e-05
2,-6.509594345702286e-05,10,0.018371594891376485,0.00725471946889682,0.0038091257445500067,1.4505201455939081e-05
3,0.000332731483459894,5,0.016540538922136305,0.008879314337003815,0.004214098797371465,1.7647918433922206e-05
4,0.00037972858667039203,8,0.016479503723161634,0.008046201657175851,0.004011533785767197,1.594820951481701e-05
5,-1.791573464960089e-05,15,0.005249027111821853,0.0009091539660432333,0.0013484464884030314,1.8179869585384314e-06
6,-0.0001872884118043176,11,0.012451180590833234,0.004613382650872946,0.0030375591025930495,9.191688352549708e-06
7,-0.00012851151519170778,9,0.017211926110857704,0.00678278537592074,0.003683146854503833,1.3549055542304614e-05
8,-0.01879124430567739,64,0.40130643325847304,2.4845272858749445,0.0704915212756108,0.004615943709194236
9,6.979184627700386e-05,5,0.02474977318422978,0.02215149765166815,0.006656049526809149,4.429812440152955e-05
10,0.00013339052360861236,7,0.01977540446779396,0.01555743755994368,0.005578070913845338,3.109708208809878e-05
11,-0.0003137533440798395,3,0.014617930154434114,0.0059931454462772505,0.0034621223104556115,1.188784973163322e-05
12,-0.0003586142153262237,5,0.018066418896503122,0.00931705273810066,0.004316723928652529,1.850550132076728e-05
13,-0.0003710043607180824,5,0.020874038049338066,0.013556932343349563,0.005207097529977629,2.6976220451027293e-05
14,0.00025893992789951435,5,0.0286255083191215,0.03137790088512092,0.007921855954903613,6.268875188398123e-05
15,0.0006775803576667945,3,0.02853395552065949,0.03878828075481344,0.008807755758967598,7.711744636853102e-05
16,-0.00033542083971584846,5,0.019287122875996578,0.01043638057682619,0.004568671705611203,2.0760254013936697e-05
17,-0.0006527428391851719,9,0.019134534878559893,0.010950080662390432,0.004679760819185193,2.147408811067334e-05
18,6.735043831801701e-05,6,0.025604265969875202,0.022911461815454406,0.006769263152730053,4.5818387549367185e-05
19,-0.0001975423252320625,6,0.025207537176539827,0.018881490122244837,0.006145159090250607,3.772395727423158e-05
