Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.000321684112445478,10,0.010925300616466415,0.003245887719354021,0.002547896277070172,6.388294770508207e-06
2,0.00023794381945222703,5,0.015075694146744159,0.005552517182073164,0.003332421696626393,1.1048417102930813e-05
3,0.00024874704967074425,11,0.011688240603649824,0.0030544524002805527,0.002471619873799591,6.047029705841206e-06
4,1.675225836801325e-05,17,0.008605963055428854,0.0015877240476973647,0.0017819787022842696,3.1751674572343004e-06
5,-9.897047888796617e-05,17,0.009307867843637588,0.001950769947171964,0.0019752316052412504,3.891744738652614e-06
6,-0.00015298662998055156,23,0.013793954968276033,0.004859948581912013,0.0031176749612209457,9.696492254871219e-06
7,-6.25935002990613e-05,11,0.0174560669067564,0.007801414856538357,0.003950041735612007,1.5598911766797027e-05
8,0.0004204390643864985,10,0.01181031100159917,0.00401234513016314,0.0028327884249139184,7.847921253464087e-06
9,0.0003584883374272057,12,0.010589607022105717,0.0029277834900271905,0.002419827882320224,5.727053091983059e-06
10,3.7565261218376665e-05,15,0.003906252734379053,0.00044593274784574866,0.0009443863063871148,8.904543468410925e-07
11,-0.0002480794699830917,11,0.011322029409801787,0.0035973421142169795,0.0026822908545558514,7.133140805006869e-06
12,3.646662763683251e-05,7,0.015380870141617523,0.007316062360766483,0.003825196037006857,1.4630794906601762e-05
13,0.0003925459784550733,12,0.014892588549820143,0.0058804020488005876,0.0034294028777035186,1.1606711752399926e-05
14,0.00043612511052298946,12,0.011444099807751133,0.003811915653963635,0.0027611286293701114,7.43362619589858e-06
15,0.00011001404240131307,10,0.010437019024669033,0.003062466186689095,0.0024748600714743834,6.112829283852712e-06
16,-5.917552915647961e-05,9,0.01382447256776337,0.005126915840843352,0.0032021604709456244,1.0250329938435751e-05
17,0.00030117628558998813,8,0.015014658947769488,0.007402938078381305,0.0038478404536522316,1.4715169001760829e-05
18,0.0004132979461064619,22,0.013519296572890006,0.004373204851182894,0.002957432958219981,8.575594510109966e-06
19,0.0005036300405889775,20,0.015014658947769486,0.006005094667994079,0.0034655720070412848,1.1756546118204504e-05
