Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0009311205742075859,4,0.08398443378914966,0.21797912312664702,0.020879613172980337,0.0004350912607295814
2,0.0012289113100050133,3,0.06851201084907012,0.1468887396337008,0.017139938134876728,0.0002922672562595434
3,0.0012204884525465094,17,0.04251101608585954,0.03416662238562731,0.008266392488338223,6.684365270845523e-05
4,-0.0006196617613408993,10,0.04281619208073291,0.07229128727527956,0.012024249438137881,0.00014419859385209101
5,0.00017153752296778324,8,0.023315446008324976,0.014989650064038157,0.0054753356178481255,2.994987500629039e-05
6,7.259946542983897e-05,7,0.04092410091251805,0.029233666369028754,0.007646393446459416,5.8462062055676804e-05
7,0.0016206962522234377,13,0.044860871246384444,0.04026197121194727,0.00897351338238789,7.789728608192345e-05
8,0.0034130559053136764,14,0.04916385277409886,0.04980923228985268,0.009980904998030256,8.796951396690877e-05
9,0.0021738582605308958,11,0.06655888448188059,0.09345401929187276,0.013671431475297147,0.0001821823788468671
10,-0.00025821131301288736,11,0.04449466005253641,0.03879514520866768,0.00880853508918114,7.75236173351675e-05
11,0.0005466598558661217,9,0.028991719512969538,0.0198091356036453,0.006294304664320802,3.931943420927503e-05
12,0.0018028252859638608,13,0.043090850476118936,0.03454464367045533,0.008311996591728769,6.583910832919998e-05
13,0.0018929132396504778,17,0.0380249289612211,0.029504516012478103,0.007681733660115808,5.542591149211215e-05
14,0.001835784293410184,11,0.11141975572826504,0.2450216821153721,0.022136923097638123,0.0004866732602588126
15,0.001005949728150534,7,0.11758431082470698,0.25468964752523715,0.022569432758722013,0.0005083673601949081
16,0.0007284837136116717,11,0.03381350023196868,0.030200293918741607,0.007771781509890973,5.986989931648576e-05
17,0.0019324030133870912,13,0.0475159024017827,0.05257171783249375,0.010253947321153327,0.00010140925425883999
18,0.0028566590314605604,8,0.09735114236460297,0.2272012386423667,0.02131671825785417,0.0004462419764627081
19,0.0016843559647540213,15,0.05920414300543253,0.09461264587648929,0.013755918426371196,0.00018638823673697614
