Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0002500325963502811,9,0.020813002850363395,0.015968169841521447,0.005651224617995899,3.1873823383805234e-05
2,0.00035348345111128253,9,0.026458758755520624,0.017676696175926643,0.005945871874826541,3.522844180164375e-05
3,0.00011971863903828605,3,0.024749773184229787,0.018680656143717292,0.006112390063423193,3.7346979734901414e-05
4,0.0008390794941537789,6,0.033294701040683966,0.030844603452947462,0.007854247698277342,6.098515250838556e-05
5,0.0002685834893375128,8,0.0075378470733720795,0.0014243375049880394,0.0016878018278151255,2.7765379192313654e-06
6,0.0012697438581190696,9,0.019287122875996578,0.014567401259448845,0.005397666395665602,2.752255305366659e-05
7,0.0015536796037492469,7,0.0316467506683678,0.036795087926451,0.008578471650177671,7.117625554179558e-05
8,0.00015804874399438052,10,0.024902361181666468,0.013425714067635139,0.005181836367087471,2.6826448729792077e-05
9,0.0006595749739692663,13,0.027709980334501408,0.017922816265857466,0.0059871222245512015,3.541059338542838e-05
10,0.0007475877308907444,9,0.03048708188784902,0.027320325102016818,0.007391931425820564,5.4081762788655264e-05
11,0.0010417773899486667,6,0.0219116364319075,0.018967917440722584,0.006159207325739666,3.6850534751236925e-05
12,0.0017664483073749559,5,0.03088381068118439,0.034053594455439345,0.00825270797440929,6.498684928825085e-05
13,0.000782133653510409,6,0.02987672989810229,0.02755677702663451,0.007423850352294894,5.4501821001315494e-05
14,0.0007162156386177623,14,0.034301781823766066,0.02884102092442182,0.007594869442514706,5.716907700784299e-05
15,0.0007475877308907438,4,0.03503420421146214,0.04888712440372513,0.009888086205502572,9.721536139207188e-05
16,0.0012852467986586363,10,0.02410890359499572,0.01966964762794523,0.006272104531645695,3.768743592242819e-05
17,0.0020769953997580907,10,0.03314211304324728,0.029649912768744863,0.0077006379954838635,5.498591564687346e-05
18,0.0005925583254950757,12,0.0346679930176141,0.019388350900782995,0.006227094169961298,3.8425576432452456e-05
19,0.0008039232195443671,8,0.034118676226842046,0.024654810357139435,0.007022080939029318,4.8663328171356285e-05
