Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0022388645549399912,5,0.06304936054083692,0.10811611124073484,0.014704836703665555,0.00021121970798610302
2,-0.0002574788906251912,11,0.03262331385196257,0.033688374657654035,0.00820833413764986,6.731045393619051e-05
3,-0.0049913078879018314,25,0.05242923591924386,0.07347506622224934,0.012122298975215001,0.00012203697801266762
4,-0.0017804902106401995,23,0.01867677088624985,0.009441091379408538,0.004345363363266307,1.5712037368631496e-05
5,-0.0010176112586557653,12,0.023376481207299647,0.014358913959482607,0.005358901745597246,2.7682295245222242e-05
6,-0.00013382157750250456,11,0.031097433877595747,0.021752567825242864,0.006595842300304467,4.348722743588047e-05
7,-8.499341832276608e-05,18,0.049713169564870915,0.0580447140236624,0.010774480407301543,0.00011608220416616664
8,-0.0017911103352617928,20,0.050506627151541666,0.05494792117144571,0.010483121784224936,0.00010668776610980982
9,-0.004754735456676,9,0.03878786894840451,0.046740665331681835,0.009668574386297271,7.087382140039173e-05
10,-0.0024317357836999573,9,0.04193118169560015,0.037310739126295706,0.008638372430764455,6.870813933086456e-05
11,0.0005019210550176865,10,0.04910281757512419,0.05011137418438357,0.010011131223231825,9.997082362329707e-05
12,-6.515697865599756e-05,10,0.06347660693365961,0.0841650034150298,0.012974205441184428,0.00016832576139819198
13,2.9935861346542137e-05,22,0.06408695892340635,0.0895455329172879,0.013382491017541383,0.00017909016967878122
14,-0.0027236061051968425,18,0.047241244006396683,0.06255177562329405,0.011184969881344702,0.00011768552103032256
15,-0.004383153165318193,15,0.04244998088688487,0.04803661860970547,0.0098016956298087,7.686120554877205e-05
16,0.0005055221317571925,6,0.05636600625311025,0.07090577975426904,0.011908465875524776,0.00014155600688284175
17,-0.0003608725176882879,8,0.07507329473884744,0.11344130805469241,0.015062623148355827,0.00022675238713536217
18,-0.0014967375706069453,16,0.0574951574341417,0.07251245506442616,0.01204262887117478,0.00014278468677358594
19,0.0003767378619206325,8,0.070770313211133,0.1099888097866311,0.014831642510971677,0.00021983568815665767
