Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.000418302832422385,18,0.01113892381287777,0.0027415102930524234,0.0023415850584817214,5.308043326492257e-06
2,0.00019167913862942526,20,0.011993416598523187,0.003034190617310398,0.0024634084587458888,6.0316403424350785e-06
3,0.00032790970274089464,28,0.01181031100159917,0.002825404934087992,0.0023771432157478406,5.543285095024362e-06
4,7.742124614883786e-05,16,0.007385259075935398,0.0011470715073510394,0.0015146428670488891,2.28814896534684e-06
5,0.00018649114671657801,16,0.006683354287726662,0.0009085678244754557,0.0013480117391739997,1.782356701147247e-06
6,7.169732128989539e-06,16,0.010040290231333661,0.0023365734501471515,0.0021617462617741015,4.673095495235502e-06
7,-1.8037805047550287e-05,20,0.011535652606213143,0.0038513885521590705,0.0027753877394551814,7.702451741907208e-06
8,5.349544815076615e-05,19,0.013488778973402667,0.003953973659234513,0.0028121072736417836,7.905085555496174e-06
9,7.040219826675055e-05,43,0.020202650860616667,0.006262306185747228,0.0035390129092014422,1.2519655901973666e-05
10,-0.00012765702240606243,17,0.011993416598523187,0.0037626404721240922,0.0027432245522829852,7.508984628878602e-06
11,-0.00032773040464503957,19,0.01080323021851707,0.002416575365805673,0.002198442796984117,4.725743513482544e-06
12,-0.00021121420980238937,13,0.01190186380006118,0.003826928080093544,0.0027665603481917917,7.609244717764641e-06
13,-0.00011013992030033137,23,0.011566170205700478,0.003032724850391659,0.002462813371082616,6.053318898739555e-06
14,-9.55525077453846e-05,9,0.014495859756484769,0.005344591058808345,0.0032694314670316444,1.0680051835880258e-05
15,-0.00016745197213754903,15,0.012420662991345897,0.0033098029459061287,0.002572859477665319,6.591565728839502e-06
16,-0.00029873868513207,15,0.012481698190320571,0.003768510058645094,0.002745363385289858,7.44777531529575e-06
17,-0.0003719809239016773,19,0.013244638177503978,0.0040975867850053084,0.002862721357381926,8.05680376226387e-06
18,-6.485180266112422e-05,11,0.014526377355972103,0.0057293340616145945,0.0033850654533153697,1.1454462366920791e-05
19,-0.00014981279963386862,19,0.014007578164687385,0.004140208809133285,0.0028775714792627777,8.257973743332432e-06
