Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0015064383597428496,5,0.03201296186221584,0.0319682974937695,0.007996036204741633,6.166723845583427e-05
2,9.707458021868253e-05,11,0.026733417150906647,0.023831132356037434,0.006903786259153369,4.765284123795024e-05
3,0.0019181207768270176,6,0.02630617075808394,0.029875417559874815,0.007729866436087342,5.607164780525415e-05
4,0.0025696104906826737,4,0.04168704089970146,0.06371611159893449,0.011288588184439584,0.00012082932512404256
5,0.0014554129334000234,3,0.02307130521242628,0.0175207592466209,0.005919587696220219,3.292329168653374e-05
6,9.463317225969556e-05,11,0.0239257979980717,0.019471668764605224,0.006240459720982938,3.893438209191852e-05
7,-0.0005459312409794945,8,0.04125979450687875,0.056081920591179425,0.010590743183665575,0.00011186580026248145
8,0.00011501892871723624,8,0.02749635713809006,0.020143178726918932,0.00634715349222294,4.0273128099874606e-05
9,0.0001755658461001116,12,0.014038095764174724,0.005226428203461469,0.0032330877511943497,1.0422033040606088e-05
10,-0.00011166580027469818,10,0.007904058267220116,0.00099544255355946,0.001410987280991193,1.9784158561679305e-06
11,-0.0008052698014228787,9,0.03604128499454423,0.047298975831132344,0.0097261478326347,9.394949220918105e-05
12,-0.0007718835475837331,7,0.04193118169560016,0.062197067841330514,0.011153211899836792,0.00012379833147163058
13,-0.0008616052900765017,7,0.0418091112976508,0.05519133536472311,0.010506315754318743,0.0001096403070535584
14,-0.0005895714082463854,8,0.027343769140653375,0.021747963778723588,0.0065951442408371305,4.3148333112025554e-05
15,-0.0010988491084910545,8,0.026062029962185245,0.023489866528269662,0.006854176322253413,4.577226369330774e-05
16,-0.0014135465944044672,7,0.040161160925334644,0.055565995925068626,0.010541915947783745,0.0001091338778755848
17,-0.0010565517156016062,7,0.044860871246384444,0.0640999711768894,0.011322541338135126,0.00012708364082603812
18,-0.000898714691053103,6,0.0380249289612211,0.04280866551888671,0.009252963365202167,8.480964294185872e-05
19,-0.000840304005634341,7,0.04193118169560015,0.05309282891397705,0.010304642537611583,0.00010547954700606899
