Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00038247517062425194,7,0.09088141127328767,0.17585012741151557,0.018753673102169376,0.0003515539675668871
2,0.001037871137214288,7,0.041229276907391414,0.03385393108381618,0.008228478727421756,6.663068567016987e-05
3,0.0006472458637763822,8,0.05743412223516703,0.0915818706982763,0.013533799961450316,0.00018274481418837697
4,-0.0005503868105046467,9,0.09094244647226234,0.16820003269281752,0.018341212211455245,0.0003360971397444575
5,4.537776668713445e-05,7,0.03088381068118439,0.022755827802412483,0.006746232697204045,4.5509596463115465e-05
6,0.0009660327080210982,7,0.04144290010380278,0.030555672718475715,0.007817374587222453,6.017812624398486e-05
7,0.0014452200551712537,7,0.06240849095160284,0.0850973473060351,0.013045868871488408,0.00016810603360420097
8,0.0004590743453374666,11,0.04995731036076961,0.057215311373013826,0.01069722500212217,0.00011421987349148064
9,-0.00017904865994273678,13,0.03808596416019577,0.032164687767361366,0.008020559552470309,6.429731711209544e-05
10,-6.436352106932711e-05,9,0.04895022957768751,0.048790254354000834,0.009878284704745135,9.757636604515721e-05
11,0.0012154835662305855,7,0.05520633747259146,0.07292338641284075,0.012076703723519986,0.00014436937252590486
12,0.0018211968808552372,7,0.0675659652649627,0.10841711290234939,0.014725292044801651,0.00021351746772586193
13,0.001557219645289778,9,0.06686406047675394,0.10139378401678431,0.014240349996877486,0.0002003626350098922
14,-0.0003373129308840632,13,0.0598450125946666,0.07148993543580584,0.011957419072342145,0.00014286609085827006
15,-0.001231295490266094,11,0.03121950427554509,0.021720794889126982,0.00659102342419248,4.192550119390434e-05
16,0.0013148488701613522,9,0.06158451576544477,0.09063685243170803,0.01346379236557873,0.00017954487731205153
17,0.0020184626439413798,9,0.06912236283881684,0.11435973063346085,0.015123473849182988,0.00022464526982193486
18,0.00032613968197062936,15,0.060638470181337334,0.08434688827337147,0.012988216834759996,0.00016858740945458706
19,0.0014259939674942312,9,0.06549076849982383,0.10127567852208953,0.014232053858954407,0.00020051789824884913
