Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0001067829843567245,8,0.04168704089970146,0.07035257130257787,0.011861919853259663,0.0001406937399994076
2,-0.0016058685063736608,9,0.03207399706119051,0.04099983383684006,0.009055366788467495,7.942085401391737e-05
3,0.0030578310472810814,17,0.0612793397705714,0.08704175325712038,0.013194070884842205,0.00016473317580052466
4,0.0008309618126901472,7,0.04638675122075126,0.06607206037827992,0.01149539563288536,0.00013145362322241057
5,-0.0009416834711312722,10,0.011260994210827116,0.0031973670756747182,0.002528781159244397,5.507966391547595e-06
6,-0.0011749600016124713,11,0.024597185186793102,0.02385529361151715,0.0069072850833764125,4.633005621764512e-05
7,-0.0014533415441359537,11,0.03924563294071455,0.0557140690543645,0.010555952733350457,0.00010931593646481752
8,0.0041550608192487725,10,0.07714849150398631,0.14715566762831694,0.017155504517694427,0.0002770468048449776
9,0.004513642613224974,8,0.08569341936044048,0.1786399770682919,0.018901850547937995,0.0003369069844966634
10,0.0011638477878980122,13,0.040405301721233335,0.02580840913918797,0.0071844845520312684,5.026227660498084e-05
11,-0.0009133631388070243,7,0.03256227865298789,0.03462250277533935,0.008321358395759594,6.84107733273473e-05
12,-0.0010066249228403246,10,0.04678348001408664,0.06710020267016181,0.011584489861030724,0.00013318711160504034
13,0.001877288228712962,6,0.05029300395513031,0.0876282029498554,0.013238444240155668,0.00017173219480604658
14,0.005122407687798361,6,0.09478766400766672,0.21197416119787943,0.020590005400576244,0.00039770926187574315
15,0.004903779605071082,6,0.08877569690866147,0.15109170660329382,0.01738342351801243,0.00027813635879147657
16,-0.00015616046032723474,8,0.0383606225555818,0.04342234846007771,0.009319050215561423,8.682031083078582e-05
17,0.0021799007452293893,10,0.05795292142645174,0.09306379974786347,0.013642858919439392,0.00018137563223667532
18,0.003807221220292112,10,0.07812505468758107,0.15420293539941926,0.017561488285417,0.000293910937378596
19,0.0019395441316671282,6,0.057647745431578384,0.0895041004585877,0.013379394639413825,0.00017524636947849104
