Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,8.346373084733045e-05,24,0.0044250519256637715,0.0003905753204740232,0.0008838272687284809,7.741844465810908e-07
2,-6.820873860473122e-05,38,0.0065002486908026435,0.0006892592702502316,0.0011741032920916555,1.3738661084784148e-06
3,0.00022335640689728038,19,0.011840828601086505,0.002768099100368825,0.0023529127057197955,5.4863101162355854e-06
4,-4.793166870046342e-06,21,0.009002691848764226,0.001972199509836313,0.001986051112049392,3.944376045223982e-06
5,-0.00014413652612922407,14,0.01181031100159917,0.0029500749295583682,0.0024290224081133416,5.879374520952137e-06
6,-0.0003821127669314729,18,0.01541138774110486,0.006371874466574882,0.003569838782515222,1.2597738766497738e-05
7,-0.00044699318344155006,19,0.023315446008324976,0.011817271385712098,0.00486153707909589,2.3434739865380986e-05
8,0.00043520958253836936,10,0.013732919769301358,0.006359686524608716,0.003566423004807118,1.2529965668484207e-05
9,0.0003387739681583865,19,0.016815197317522332,0.0075027930033312595,0.003873704429439928,1.4890818205160739e-05
10,0.00032302688682292084,15,0.01431275415956075,0.005381494406481526,0.0032806994395956257,1.0658642443352545e-05
11,-0.0003808310277530047,18,0.025390642773463847,0.01582510237198498,0.005625851468353032,3.150517247227056e-05
12,0.00017843450045192154,11,0.021972671630882172,0.01208981315198836,0.004917278343146412,2.414778743302519e-05
13,0.00043807823689017897,10,0.022277847625755538,0.011329345438372138,0.004760114586514098,2.246677833510747e-05
14,0.00039260701365404773,11,0.019805922067281295,0.015149504506295465,0.0055044535616708525,3.0144868745420584e-05
15,0.0003915083800725037,15,0.019104017279072558,0.011424016370653964,0.004779961583664447,2.2694753929640936e-05
16,8.205992127091305e-05,15,0.02078248525087606,0.012104267822919904,0.004920217032391946,2.4201801815160817e-05
17,0.00024282663537020078,13,0.02780153313296342,0.01655210753148877,0.005753626253327334,3.304525028813232e-05
18,0.0002826215851016877,15,0.022369400424217548,0.01315509801361785,0.005129346549730842,2.6230321066870313e-05
19,0.00019466986337918413,11,0.0266113467529573,0.015881281278963617,0.005635828471301024,3.172466620221917e-05
