Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00011679275698857072,16,0.028045673928862112,0.014778494060830875,0.005436633896232277,2.9543347573576753e-05
2,-0.0006135582414434318,7,0.029113789910918883,0.024222415859604503,0.006960232159864282,4.806837800356584e-05
3,0.0005394577023871104,6,0.022155777227806196,0.011883728269357791,0.004875187846505567,2.3476441926050808e-05
4,0.001027678258985517,5,0.024719255584742448,0.019181284116436305,0.00619375235482277,3.73064456288811e-05
5,-0.00013546952787482042,10,0.017791760501117096,0.005380864258987816,0.003280507356793402,1.0743376524993007e-05
6,-0.0007287316619086393,11,0.02673341715090665,0.019973243617160095,0.006320323348873868,3.9415437399252066e-05
7,-0.0013432340451856439,7,0.03628542579044293,0.03855780614340105,0.008781549537911978,7.531133458665633e-05
8,-0.0007711511251960369,11,0.02615358276064726,0.012161670631481466,0.0049318699560068424,2.3728667205071815e-05
9,5.898861605848671e-05,10,0.016998302914446352,0.006628512440395726,0.0036410197583632326,1.3253545223966954e-05
10,0.00047091517393855277,8,0.00888062145081488,0.001680497277596837,0.0018333015450802614,3.139233454148097e-06
11,-0.0012305020326794237,7,0.03308107784427261,0.02577849814580545,0.007180320068883483,5.004286103918271e-05
12,-0.0012594937521923932,5,0.03872683374942984,0.03600971233871112,0.008486425907142667,7.043310016561058e-05
13,-0.0011811245567089138,11,0.037078883377113674,0.03273500892279979,0.008091354512416297,6.407496262713875e-05
14,-0.0002802450198427443,18,0.02713014594424202,0.010230898371752228,0.0045234717577878674,2.0383259472357796e-05
15,-2.9451387255813977e-05,10,0.03173830346682981,0.025286966574434303,0.007111535217438539,5.0573065764657316e-05
16,-0.00098684951837253,6,0.036529566586341614,0.02325555585363291,0.006819905549732036,4.5537239735353735e-05
17,-0.001297579716352589,10,0.0407104777161067,0.030764437929944755,0.00784403441220712,5.9845162739599846e-05
18,-0.0008056970478157015,10,0.03506472181094947,0.01881363283921126,0.006134106754729862,3.6978117945563585e-05
19,-0.0010880458782725375,14,0.04077151291508137,0.026777956815700787,0.007318190598187614,5.237206979817571e-05
