Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0001912556997376712,9,0.028076191528349444,0.02850832588997053,0.007550937145807867,5.6980073037258926e-05
2,0.0017380669398517328,7,0.023254410809350305,0.02031450685041019,0.0063740892448114015,3.760813701341481e-05
3,-0.0004633506167667618,23,0.05151370793462377,0.04964642329523199,0.009964579599283855,9.907815279640585e-05
4,0.00012606629973165173,8,0.030029317895538976,0.02210060107828271,0.006648398465537803,4.4185309444637386e-05
5,0.0002246381460757485,10,0.009033209448251561,0.0023213728041260066,0.002154703136919797,4.592283311579663e-06
6,0.0009740283190867795,17,0.01531983494264285,0.008428055331890581,0.004105619400745905,1.5907379497398145e-05
7,0.0022920224057458626,19,0.0346679930176141,0.02221294386001847,0.006665274767032259,3.9172521011595877e-05
8,-0.00015536700274056394,24,0.025726336367824548,0.013765659791574295,0.005247029596176163,2.7507180677608003e-05
9,0.00026516551819493145,18,0.02496339638064114,0.018556280001059036,0.006092007879354562,3.7042247250078486e-05
10,0.0012021778928541066,11,0.019958510064717976,0.012511761044389946,0.005002351655849466,2.3578290402712755e-05
11,0.0013655080853103307,27,0.021453872439597458,0.010890485206824965,0.0046670087222598945,1.9916358082602043e-05
12,0.001562163496406726,25,0.03808596416019577,0.03139268241816937,0.00792372165313363,6.034501004683304e-05
13,0.00044839318551689867,39,0.02969362430117827,0.01554052077144617,0.005575037357981769,3.087998509407435e-05
14,-0.0004948447794376936,8,0.03546145060428485,0.028900390720206573,0.007602682516086881,5.7555910084676416e-05
15,0.0009622485256846682,4,0.03588869699710756,0.030326454499223006,0.007787997752853169,5.972698677326369e-05
16,0.0007428880205696945,21,0.024566667587305767,0.013040432435297292,0.005106942810585859,2.5528982259488628e-05
17,-0.0019280733217609584,17,0.028106709127836783,0.02147247627191791,0.006553239850931432,3.922748580974948e-05
18,-0.0009977137837900224,12,0.033477806637607986,0.027586001254913388,0.007427785841677638,5.4176569715462175e-05
19,-0.0013368253492933033,16,0.040466336920208006,0.0177603453874544,0.0059599237222391355,3.373358876039563e-05
