Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0015588065604631182,5,0.07012944362189895,0.14233934631214906,0.016872424029294016,0.0002822488147313553
2,-0.0003458578587405174,4,0.053649939898737314,0.061280295161921405,0.011070708664030628,0.00012244097266539023
3,0.0010992725473828084,12,0.0656433564972605,0.1024823794392575,0.014316590337036085,0.0002037563587450855
4,0.0048543410939015956,1,0.1420289080140634,0.3651321858489812,0.027023404147108528,0.0007066997442420206
5,0.0010096728752879889,5,0.021728530834983485,0.015476656045492556,0.005563570085025003,2.99338727758928e-05
6,-0.0005107749663700827,7,0.03335573623965864,0.024739972333132,0.007034198224834441,4.921905359999364e-05
7,-0.0015547820448318598,9,0.0511169791412884,0.05183813726324646,0.010182154709416516,0.00010125892731956137
8,-0.0004138510703983025,9,0.048614535983326816,0.055222913335741725,0.010509320942453106,0.00011027455396301364
9,0.000779020858362701,9,0.062133832556216816,0.07403980248012484,0.012168796364482795,0.00014747273146248553
10,0.0006788010616462885,9,0.044586212850998425,0.037273051186697284,0.0086340084765649,7.408533149210245e-05
11,-0.0018885835480243448,5,0.03674318978275297,0.028082484803821372,0.007494329163283579,5.2598221789774514e-05
12,-0.0020304293504414847,9,0.04660037441716262,0.03781216821419147,0.008696225412693884,7.15016930812487e-05
13,-0.0021001315476705607,11,0.051330602337699746,0.04751676941897568,0.009748514699068334,9.062298632043022e-05
14,-0.00024484460443743394,12,0.08560186656197848,0.11930518788399992,0.01544701834555782,0.00023855042688767774
15,0.00035598589426924445,6,0.09576422719126149,0.1293173625112924,0.016082124393953207,0.00025850799906566613
16,-0.002207797638661883,13,0.040649442517132026,0.026910931586380117,0.00733633853995031,4.894749275947925e-05
17,-0.001306307749805967,15,0.050140415957693626,0.035697245553382426,0.008449526087702485,6.968805116956173e-05
18,-0.0005191367886296134,18,0.07757573789680902,0.11146291913382045,0.014930701198123312,0.0002226563352623322
19,-0.0021856418614340767,11,0.057861368627989726,0.04381815328766416,0.009361426524591663,8.28592762288753e-05
