Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00021536079583159835,46,0.014190683761611403,0.003120092019919711,0.002498036036537388,6.193803767458203e-06
2,0.000256803695935401,46,0.012237557394421877,0.0028440514866697178,0.002384974417753665,5.622154835093355e-06
3,-0.00018240559588634375,32,0.016448986123674295,0.003989101046633499,0.002824571134396689,7.944930291856347e-06
4,-1.9624720220891732e-05,26,0.009582526239023616,0.0016755000737411927,0.001830573720854308,3.350615017838637e-06
5,5.758480648206929e-05,22,0.00393677033386639,0.00034813167724031526,0.0008344239656677116,6.929473445430531e-07
6,-6.936840738525001e-05,25,0.0067443894867013346,0.0014613063959306265,0.0017095650885126466,2.917800815918087e-06
7,-9.420973336794186e-05,26,0.013946542965712714,0.003372387026045223,0.0025970702824703157,6.7358985782291875e-06
8,1.1198055261317952e-05,22,0.015808116534440232,0.004737024451129693,0.0030779942986073556,9.473923505817751e-06
9,-0.00015017901082771653,56,0.02630617075808394,0.009298286248960019,0.004312374345754324,1.8574018762626847e-05
10,-0.00018832601018688717,17,0.01181031100159917,0.002374629263856824,0.0021792793597227612,4.713791841600736e-06
11,-0.0002944051860048683,24,0.010681159820567724,0.0030538812717568783,0.002471388788417103,6.021088129967195e-06
12,-0.00015750323470467749,36,0.01406861336366206,0.0032834208479362225,0.002562584963639732,6.5420344269300095e-06
13,-4.3977764611786154e-05,28,0.014373789358535425,0.003944004523732425,0.0028085599597417977,7.8860750036846e-06
14,-0.00019980062759412544,14,0.015869151733414903,0.006414922146200864,0.003581877202306317,1.2789924001614721e-05
15,-0.00038913181481356024,16,0.013946542965712714,0.0046568655020727805,0.0030518405928464808,9.162307434845466e-06
16,-0.00035244966022978205,18,0.012847909384168604,0.004125203034020224,0.0028723520097718607,8.12618530504436e-06
17,-0.0002621175657472664,26,0.01589966933290224,0.004995342561505902,0.003160804505661779,9.921979504738534e-06
18,-0.00026425379771137996,32,0.016906750115984342,0.0061796432436910815,0.003515577688998234,1.2289456417777278e-05
19,-0.00027829189347555473,32,0.016937267715471677,0.005792826670564754,0.003403770459524189,1.15082069631553e-05
