Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,1.260186483773551e-05,11,0.009063727047738897,0.002202558815210049,0.002098837209127973,4.404958823422709e-06
2,-0.00021212973778700938,15,0.01162720540467515,0.002890897581195626,0.0024045363716091407,5.736796136737667e-06
3,0.0004023726454899954,10,0.010101325430308335,0.0029789522719312522,0.0024408819192788707,5.796000798023887e-06
4,-5.630687480467001e-05,5,0.009277350244150252,0.0022956904643855434,0.0021427507855023846,4.588210464620818e-06
5,-0.0002143880401490723,11,0.00979614943543497,0.002562484192440818,0.0022638393019120493,5.079006153122675e-06
6,-0.00031979582877833215,15,0.010925300616466415,0.003010119215708878,0.00245361741749152,5.917969059313736e-06
7,-0.0004908164563053651,13,0.015014658947769486,0.004513322016592242,0.0030044373904584004,8.785743239404329e-06
8,0.0003117964102115811,19,0.009674079037485624,0.0026011848816160036,0.0022808703959743106,5.105152761811178e-06
9,-3.006173924556072e-05,12,0.010284431027232352,0.002733302536193092,0.002338077216942628,5.4657013642197164e-06
10,-0.00011245925786136887,7,0.0052185095123345165,0.0009341152520649899,0.001366832288223387,1.8555834194512496e-06
11,-0.0005440391498112797,20,0.009399420642099598,0.0020193689150561946,0.0020096611232027126,3.742759233585009e-06
12,-0.0009347254584481596,6,0.01666260932008565,0.007107492409146486,0.003770276490960971,1.3341273135621849e-05
13,-0.00023691002857072657,15,0.014190683761611407,0.003360250705885165,0.002592392989454016,6.664375050132949e-06
14,-0.0002549154122682551,12,0.014740000552383458,0.005118625082166059,0.0031995703093278195,1.0172268296920224e-05
15,-0.0003278524750429892,7,0.01699830291444635,0.007983720226319121,0.0039959279839154056,1.5859953207246426e-05
16,-0.000750765368738496,5,0.01464844775392145,0.006884315792411792,0.0037106106754580953,1.3204982945926531e-05
17,-0.0007693811044257714,8,0.016204845327775608,0.006766813460136933,0.0036788078123590343,1.2941679636426448e-05
18,-0.000326143489471698,12,0.014221201361098742,0.005395320906896944,0.0032849112337769324,1.0684272238069112e-05
19,-0.00044870216901284093,7,0.013549814172377342,0.00524277553414088,0.003238140063104399,1.028421743180493e-05
